Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
19,B Blaisdell,"Cupcakes, white rage, and the epistemology of antiblackness",2001,Taboo: The Journal of Culture and …,digitalscholarship.unlv.edu,https://digitalscholarship.unlv.edu/cgi/viewcontent.cgi?article=1007&context=taboo,https://scholar.google.com/scholar?cites=6985977478908984995&as_sdt=2005&sciodt=2007&hl=en,74,1/30/2024 17:50,PDF,,,,,,,,19,0.83,19,1,23,"This article reveals how white rage and antiblackness—often in the form of disdain for Black joy—surfaced at Pride Elementary, a racially integrated school in the urban center of a small …",https://digitalscholarship.unlv.edu/cgi/viewcontent.cgi?article=1007&context=taboo,https://scholar.google.com/scholar?q=related:o74_94At82AJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
179,V Bashi,"Globalized anti-blackness: Transnationalizing Western immigration law, policy, and practice",2004,Ethnic and Racial Studies,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/01491987042000216726,https://scholar.google.com/scholar?cites=4980924804822414177&as_sdt=2005&sciodt=2007&hl=en,101,1/30/2024 17:50,,10.1080/01491987042000216726,,,,,,,179,8.95,179,1,20,"… nations’ harmony in their anti-blackness, nor understand their … For the purposes of this paper, global anti-blackness is a … Further, note that the definition global anti-blackness neither …",https://www.academia.edu/download/68937744/Globalized_Anti-Blackness_Transnationali20210829-9241-y5gv7p.pdf,https://scholar.google.com/scholar?q=related:YTNfTLjMH0UJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
659,J Sexton,Amalgamation schemes: Antiblackness and the critique of multiracialism,2008,,books.google.com,https://books.google.com/books?hl=en&lr=&id=LHaxP1emCoUC&oi=fnd&pg=PP7&dq=%22anti+blackness%22%7Cantiblackness&ots=8dqw3Nq-1D&sig=0p2FbinT-Q-_nE1Oz1RZs5pTlYA,https://scholar.google.com/scholar?cites=17602803599622416282&as_sdt=2005&sciodt=2007&hl=en,167,1/30/2024 17:50,BOOK,,,,,,,,659,41.19,659,1,16,"Despite being heralded as the answer to racial conflict in the post-civil rights United States, the principal political effect of multiracialism is neither a challenge to the ideology of white …",,https://scholar.google.com/scholar?q=related:mid2Npy4SfQJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
74,TD Keaton,The politics of race-blindness:(Anti) Blackness and category-blindness in contemporary France,2010,Du Bois Review: Social Science Research on Race,cambridge.org,https://www.cambridge.org/core/journals/du-bois-review-social-science-research-on-race/article/politics-of-raceblindness/811D93FC91415CAFCCD33B8F969E2CC0,https://scholar.google.com/scholar?cites=4888464169176556170&as_sdt=2005&sciodt=2007&hl=en,138,1/30/2024 17:50,,,,,,,,,74,5.29,74,1,14,"… called a genealogy of “black” relative to anti-blackness, examined later in this essay. Indeed… than mere color and whose very existence in anti-blackness illustrates the limits of “race-…",,https://scholar.google.com/scholar?q=related:imL-_EJQ10MJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1,K Wachter-Grene,Amalgamation Schemes: Antiblackness and the Critique of Multiracialism,2011,,JSTOR,https://www.jstor.org/stable/41242608,https://scholar.google.com/scholar?cites=9045089091003930303&as_sdt=2005&sciodt=2007&hl=en,165,1/30/2024 17:50,,,,,,,,,1,0.08,1,1,13,"Anxieties about American multiracial identity and practices, known in the nineteenth century as"" amalgamation"" or"" miscegenation,"" have been percolating in the national imagination for …",,https://scholar.google.com/scholar?q=related:v9YM95qchn0J:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
131,J Sexton,Ante-anti-blackness,2012,Lateral,JSTOR,https://www.jstor.org/stable/48671582,https://scholar.google.com/scholar?cites=623246826434259231&as_sdt=2005&sciodt=2007&hl=en,1,1/30/2024 17:50,,,,,,,,,131,10.92,131,1,12,"Theory in black... is... a phobogenic designation. It occasions anxiety of thought; it is theory in jeopardy.[...] There is a form of illicit seeing... at the very beginnings of seeing black, which …",https://csalateral.org/section/theory/ante-anti-blackness-afterthoughts-sexton/,https://scholar.google.com/scholar?q=related:H-kAwa83pggJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
20,C Sharpe,Response to'Ante-Anti-Blackness',2012,Lateral,csalateral.org,https://csalateral.org/issue/1/ante-anti-blackness-response-sharpe/,https://scholar.google.com/scholar?cites=17893865050242909016&as_sdt=2005&sciodt=2007&hl=en,65,1/30/2024 17:50,HTML,,,,,,,,20,1.67,20,1,12,"In her response to Sexton, Christina Sharpe returns us to the psychopolitical necessity of such theorizing by pointing to her students who have organized again and again for black …",https://csalateral.org/issue/1/ante-anti-blackness-response-sharpe/,https://scholar.google.com/scholar?q=related:WIOBGnXHU_gJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
0,D Procope,Anti-Blackness in Enlightenment Thought &the Limitations of WEB Du Bois,2012,,scholarlycommons.pacific.edu,https://scholarlycommons.pacific.edu/purcc/2012/events/89/,,144,1/30/2024 17:50,,,,,,,,,0,0,0,1,12,"Race is perhaps the most devastating social construct of human history. The concept of blackness evokes ideas of inhumanity, evil, and barbarity, and yet this categorization hovers …",,https://scholar.google.com/scholar?q=related:NCN7zsAHVcUJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
90,AM Agathangelou,Neoliberal geopolitical order and value: Queerness as a speculative economy and anti-blackness as terror,2013,International Feminist Journal of Politics,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/14616742.2013.841560,https://scholar.google.com/scholar?cites=2306227313261445682&as_sdt=2005&sciodt=2007&hl=en,63,1/30/2024 17:50,,10.1080/14616742.2013.841560,,,,,,,90,8.18,90,1,11,"Neo-imperial free-market capitalist shifts depend on animating slavery as terror, and queerness as a speculative economy, to mediate political value conflicts and displace antagonisms. …",https://www.researchgate.net/profile/Anna-Agathangelou/publication/271938512_Neoliberal_Geopolitical_Order_and_Value/links/5b01cef1aca2720ba097e6d7/Neoliberal-Geopolitical-Order-and-Value.pdf,https://scholar.google.com/scholar?q=related:MoJAwoVdASAJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
63,TP Woods,Surrogate selves: Notes on anti-trafficking and anti-blackness,2013,Social Identities,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/13504630.2012.753348,https://scholar.google.com/scholar?cites=9024018885908749215&as_sdt=2005&sciodt=2007&hl=en,77,1/30/2024 17:50,,10.1080/13504630.2012.753348,,,,,,,63,5.73,63,1,11,This essay explores the discursive production of black captivity across the African diaspora in the afterlife of slavery. I take as my objects of analysis the contemporary anti-trafficking and …,https://scholar.archive.org/work/vq3ghkuyunfehhqc3jsqqez2ku/access/wayback/http://cult320.cwillse.net/wp-content/uploads/2013/01/Woods-2013.pdf,https://scholar.google.com/scholar?q=related:n9sBjV3BO30J:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
86,"PJ Hudson, K McKittrick",The geographies of blackness and anti-blackness,2014,The CLR James Journal,JSTOR,https://www.jstor.org/stable/26752069,https://scholar.google.com/scholar?cites=16192797179092089419&as_sdt=2005&sciodt=2007&hl=en,2,1/30/2024 17:50,,,,,,,,,86,8.6,43,2,10,"Let me start by asking you the prototypical question historically asked of Black people in Canada: Where are you from? That is, where are you from biographically and intellectually? …",,https://scholar.google.com/scholar?q=related:Szq7wz1fuOAJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
71,"M Bassichis, D Spade",Queer politics and anti-blackness,2014,Queer necropolitics,books.google.com,https://books.google.com/books?hl=en&lr=&id=pEXIAgAAQBAJ&oi=fnd&pg=PA191&dq=%22anti+blackness%22%7Cantiblackness&ots=sn_JjOwdOm&sig=xyY-QUuKpBw7Npf_c6hopZV1nOg,https://scholar.google.com/scholar?cites=8253105789005083749&as_sdt=2005&sciodt=2007&hl=en,21,1/30/2024 17:50,,,,,,,,,71,7.1,36,2,10,"… the fundamental structures of anti-blackness, settler colonialism… of Sexton’s critique of anti-blackness within the domain of … attention to the specificities of anti-blackness–is anti-black. …",https://voidnetwork.gr/wp-content/uploads/2016/10/Queer-Necropolitics-edit-by-Jin-Haritaworn-Adi-Kuntsman-Silvia-Posocco.pdf#page=210,https://scholar.google.com/scholar?q=related:ZTRe__zriHIJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
127,R Walcott,The problem of the human: Black ontologies and “the coloniality of our being.”,2014,Postcoloniality-decoloniality-black critique: Joints and …,books.google.com,https://books.google.com/books?hl=en&lr=&id=430wBQAAQBAJ&oi=fnd&pg=PA93&dq=%22anti+blackness%22%7Cantiblackness&ots=5b4Q57alIt&sig=Sq4NrqKKyVtdLWN34gefjWjQWNE,https://scholar.google.com/scholar?cites=15798773221389265962&as_sdt=2005&sciodt=2007&hl=en,98,1/30/2024 17:50,,,,,,,,,127,12.7,127,1,10,… 2 This essay is about the ways in which anti-blackness continually produces Black people … anti-blackness will not become to future political desires. 3 Only by positioning anti-blackness …,,https://scholar.google.com/scholar?q=related:KmzcE4qEQNsJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
246,I Day,"Being or nothingness: Indigeneity, antiblackness, and settler colonial critique",2015,Critical Ethnic Studies,JSTOR,https://www.jstor.org/stable/10.5749/jcritethnstud.1.2.0102,https://scholar.google.com/scholar?cites=7525151010441080857&as_sdt=2005&sciodt=2007&hl=en,44,1/30/2024 17:50,,10.5749/jcritethnstud.1.2.0102,,,,,,,246,27.33,246,1,9,"… between Indigeneity and antiblackness is somewhat at odds … It is only through our realization of the exceptionality of antiblackness, … relation/nonrelation of antiblackness and Indigeneity …",https://www.kurumbiwone.com/wp-content/uploads/2021/12/Being-or-Nothingness_-Indigeneity-Antiblackness-and-Settler-Colonial-Critique.pdf,https://scholar.google.com/scholar?q=related:GTCDWvm0bmgJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
8,"N Fort, DL Moore",Last words: A Black theological response to Ferguson and anti-Blackness,2015,QED: A Journal in GLBTQ Worldmaking,JSTOR,https://www.jstor.org/stable/10.14321/qed.2.2.0208,https://scholar.google.com/scholar?cites=13033857586556342566&as_sdt=2005&sciodt=2007&hl=en,59,1/30/2024 17:50,,10.14321/qed.2.2.0208,,,,,,,8,0.89,4,2,9,"I returned to Newark, New Jersey, after spending time in Ferguson, Missouri, heartbroken yet full of hope. The protests that took place around the country following the horrific shooting …",,https://scholar.google.com/scholar?q=related:JpG4K2uQ4bQJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
870,MJ Dumas,Against the dark: Antiblackness in education policy and discourse,2016,Theory Into Practice,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/00405841.2016.1116852,https://scholar.google.com/scholar?cites=11028311734561513316&as_sdt=2005&sciodt=2007&hl=en,20,1/30/2024 17:50,,10.1080/00405841.2016.1116852,,,,,,,870,108.75,870,1,8,"… This article explains how a theorization of antiblackness allows one to more precisely identify … is informed by antiblackness, and consider what an awareness of antiblackness means for …",,https://scholar.google.com/scholar?q=related:ZJ_PkhdvDJkJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
13,"D Cowen, N Lewis",Anti-blackness and urban geopolitical economy,2016,Society and Space,societyandspace.org,https://www.societyandspace.org/articles/anti-blackness-and-urban-geopolitical-economy,https://scholar.google.com/scholar?cites=11880401688720501162&as_sdt=2005&sciodt=2007&hl=en,26,1/30/2024 17:50,HTML,,,,,,,,13,1.63,7,2,8,"We suggest that there is newness in the operation of anti-Black violence in our present, but this newness does not lie in the fact of exceptional or militarized police force. We highlight …",https://www.societyandspace.org/articles/anti-blackness-and-urban-geopolitical-economy,https://scholar.google.com/scholar?q=related:qukiDWSq36QJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
10,MS Copeland,Anti-Blackness and White Supremacy in the Making of American Catholicism,2016,American Catholic Studies,JSTOR,https://www.jstor.org/stable/44195851,https://scholar.google.com/scholar?cites=876023335629766843&as_sdt=2005&sciodt=2007&hl=en,56,1/30/2024 17:50,,,,,,,,,10,1.25,10,1,8,"Critical and sustained interrogation of the social construction of race and white supremacy with their deforming impact on individual, institutional, as well as spiritual and sacramental …",,https://scholar.google.com/scholar?q=related:u0AqF5VCKAwJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
13,MD Davis,We were treated like machines: professionalism and anti-Blackness in social work agency culture,2016,,scholarworks.smith.edu,https://scholarworks.smith.edu/theses/1708/,https://scholar.google.com/scholar?cites=16529968308852916091&as_sdt=2005&sciodt=2007&hl=en,67,1/30/2024 17:50,,,,,,,,,13,1.63,13,1,8,"… States, I will use the term anti-Blackness throughout to mean racism directed specifically … explore the connections between contemporary anti-Blackness in professional culture and the …",https://scholarworks.smith.edu/cgi/viewcontent.cgi?article=2775&context=theses,https://scholar.google.com/scholar?q=related:e3-k7Zg-ZuUJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1,V Schleitwiler,"A Demonology of Comparisons: Imperialism, Justice, and Anti/Blackness",2016,Comparative Literature,read.dukeupress.edu,https://read.dukeupress.edu/comparative-literature/article-abstract/68/2/116/7853,https://scholar.google.com/scholar?cites=8807507046360156709&as_sdt=2005&sciodt=2007&hl=en,95,1/30/2024 17:50,,,,,,,,,1,0.13,1,1,8,This essay connects recent academic debates over antiblackness and the rise of new theories and methods of comparison to the movements against police violence that are gaining …,,https://scholar.google.com/scholar?q=related:JQoMl_6MOnoJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
52,D Mugabo,On rocks and hard places: A reflection on antiblackness in organizing against Islamophobia,2016,Critical Ethnic Studies,JSTOR,https://www.jstor.org/stable/10.5749/jcritethnstud.2.2.0159,https://scholar.google.com/scholar?cites=13715455099619895472&as_sdt=2005&sciodt=2007&hl=en,200,1/30/2024 17:50,,10.5749/jcritethnstud.2.2.0159,,,,,,,52,6.5,52,1,8,"… In this article, antiblackness is conceived as a structure that is … antiblackness in Brazil and the Netherlands.This article seeks to expand on the Afro- pessimist literature on antiblackness …",https://www.researchgate.net/profile/Delice-Mugabo/publication/310666214_On_Rocks_and_Hard_Places_A_Reflection_on_Antiblackness_in_Organizing_against_Islamophobia/links/5c12977d4585157ac1c05b39/On-Rocks-and-Hard-Places-A-Reflection-on-Antiblackness-in-Organizing-against-Islamophobia.pdf,https://scholar.google.com/scholar?q=related:sOip2b4VV74J:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6,"GJS Dei, GJS Dei","Reframing blackness, anti-blackness, and decoloniality",2017,Reframing Blackness and Black Solidarities through …,Springer,https://link.springer.com/chapter/10.1007/978-3-319-53079-6_3,https://scholar.google.com/scholar?cites=3240192846183373906&as_sdt=2005&sciodt=2007&hl=en,10,1/30/2024 17:50,,10.1007/978-3-319-53079-6_3,,,,,,,6,0.86,3,2,7,This chapter employs the “anti-colonial” to refer to a theorization of colonial and re-colonial relations and the implications of imperial structures on: (a) processes of knowledge …,,https://scholar.google.com/scholar?q=related:UpyF8Dl69ywJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6,"GJS Dei, GJS Dei","Towards a [Re] theorization of blackness, anti-blackness, and black solidarities",2017,Reframing blackness and black solidarities through …,Springer,https://link.springer.com/chapter/10.1007/978-3-319-53079-6_2,https://scholar.google.com/scholar?cites=9177035503259970694&as_sdt=2005&sciodt=2007&hl=en,25,1/30/2024 17:50,,10.1007/978-3-319-53079-6_2,,,,,,,6,0.86,3,2,7,This chapter uses a decolonizing framework and re-theorizes anti-Blackness and Blackness by highlighting previous existing literature and scholarship. I am interested in examining …,,https://scholar.google.com/scholar?q=related:hmz1DithW38J:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
20,D Kline,The pragmatics of resistance: Framing anti-Blackness and the limits of political ontology,2017,Critical Philosophy of Race,scholarlypublishingcollective.org,https://scholarlypublishingcollective.org/psup/cpr/article-abstract/5/1/51/199920,https://scholar.google.com/scholar?cites=15310482462050886467&as_sdt=2005&sciodt=2007&hl=en,27,1/30/2024 17:50,,,,,,,,,20,2.86,20,1,7,This article argues that Frank B. Wilderson's political ontology can be read as both a critique and a radicalization of Giorgio Agamben's formal political-ontological framework …,,https://scholar.google.com/scholar?q=related:QyNkSq7CedQJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4,EK Watts,"Politics, the police, and anti-blackness",2017,Howard Journal of Communications,Taylor &Francis,https://www.tandfonline.com/doi/full/10.1080/10646175.2017.1288180,https://scholar.google.com/scholar?cites=13875401942722018472&as_sdt=2005&sciodt=2007&hl=en,39,1/30/2024 17:50,,10.1080/10646175.2017.1288180,,,,,,,4,0.57,4,1,7,"Chris Rock’s monologue on Sunday night February 28, 2016 to open the Academy Awards contained more than a stinging series of observations regarding, to adapt a phrase from …",,https://scholar.google.com/scholar?q=related:qPy1R41Uj8AJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
27,"VW Lloyd, A Prevot",Anti-blackness and Christian ethics,2017,,books.google.com,https://books.google.com/books?hl=en&lr=&id=XyA6DwAAQBAJ&oi=fnd&pg=PT5&dq=%22anti+blackness%22%7Cantiblackness&ots=lCG9TpthWv&sig=MlMze7jD5LUH86Fy3__L8bFRgBY,https://scholar.google.com/scholar?cites=11414104945728894696&as_sdt=2005&sciodt=2007&hl=en,49,1/30/2024 17:50,BOOK,,,,,,,,27,3.86,14,2,7,"… few, and it relates anti-blackness to similar harms done to … antiblackness in this interconnected web of social crises and oppressions is possible only if we can appreciate anti-blackness …",,https://scholar.google.com/scholar?q=related:6DYzP_kLZ54J:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1,T Rutland,The spaces that anti-Blackness makes,2017,,Taylor &Francis,https://www.tandfonline.com/doi/full/10.1080/13604813.2017.1353351,https://scholar.google.com/scholar?cites=18012627580785951452&as_sdt=2005&sciodt=2007&hl=en,51,1/30/2024 17:50,,10.1080/13604813.2017.1353351,,,,,,,1,0.14,1,1,7,One of the most important develop-ments for critical urban studies in recent years has been the emergence of a rejuvenated Black geography. Exemplified by publications like McKittrick …,,https://scholar.google.com/scholar?q=related:3IImiFm1-fkJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2,J Lowndes,William F. Buckley Jr.: Anti-blackness as anti-democracy,2017,American Political Thought,journals.uchicago.edu,https://www.journals.uchicago.edu/doi/full/10.1086/694557,https://scholar.google.com/scholar?cites=9414594779722930021&as_sdt=2005&sciodt=2007&hl=en,88,1/30/2024 17:50,,10.1086/694557,,,,,,,2,0.29,2,1,7,"The American Right in the postwar era was built along a fault line. On one side was populism: egalitarianism for those seen as virtuous producers included within its boundaries, and …",,https://scholar.google.com/scholar?q=related:ZdehTRJcp4IJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
13,E Myers,Beyond the wages of Whiteness: Du Bois on the irrationality of antiblack racism,2017,Insights from the Social Sciences,academia.edu,https://www.academia.edu/download/53106146/Beyond_the_Wages_of_Whiteness__Du_Bois_on_the_Irrationality_of_Antiblack_Racism___Items.pdf,https://scholar.google.com/scholar?cites=5832003472358057908&as_sdt=2005&sciodt=2007&hl=en,89,1/30/2024 17:50,PDF,,,,,,,,13,1.86,13,1,7,"… , highlighting how his writings conceptualize antiblackness and its meaning for white citizens … Bois could scarcely have imagined, his account of antiblackness as a source of plural—and …",https://www.academia.edu/download/53106146/Beyond_the_Wages_of_Whiteness__Du_Bois_on_the_Irrationality_of_Antiblack_Racism___Items.pdf,https://scholar.google.com/scholar?q=related:tCe_QkJw71AJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
25,L Parker,Schools and the no-prison phenomenon: Anti-Blackness and secondary policing in the Black Lives Matter era,2017,Journal of Educational Controversy,cedar.wwu.edu,https://cedar.wwu.edu/jec/vol12/iss1/11/,https://scholar.google.com/scholar?cites=8338138450266365601&as_sdt=2005&sciodt=2007&hl=en,108,1/30/2024 17:50,,,,,,,,,25,3.57,25,1,7,"Black boys in schools are often labeled as discipline problems, criminalized and overclassified into special education programs. This article describes the ways in which current …",https://cedar.wwu.edu/cgi/viewcontent.cgi?article=1277&context=jec,https://scholar.google.com/scholar?q=related:oR4nQL4Et3MJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
25,C Burden-Stelly,"Constructing deportable subjectivity: Antiforeignness, antiradicalism, and antiblackness during the McCarthyist structure of feeling",2017,Souls,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/10999949.2017.1389626,https://scholar.google.com/scholar?cites=10505052520165429740&as_sdt=2005&sciodt=2007&hl=en,111,1/30/2024 17:50,,10.1080/10999949.2017.1389626,,,,,,,25,3.57,25,1,7,"Building on Carole Boyce Davies’s important contributions to the discourse on “deportable subjects,” this article theorizes the ways in which the trifecta of foreignness, Blackness, and …",https://www.academia.edu/download/55584347/Constructing_Deportable_Subjectivity.pdf,https://scholar.google.com/scholar?q=related:7FFI45txyZEJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
5,KW Grimes,“Birtherism” and Anti-Blackness: The Anti-Islamic Ante-Life of Africanized Slavery,2017,political theology,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/1462317X.2017.1335534,https://scholar.google.com/scholar?cites=11601720425190922567&as_sdt=2005&sciodt=2007&hl=en,115,1/30/2024 17:50,,10.1080/1462317X.2017.1335534,,,,,,,5,0.71,5,1,7,… This article establishes a link between anti-blackness and the Islamophobic reaction to his election: late medieval and early modern European Christians could classify newly …,,https://scholar.google.com/scholar?q=related:RxnmFkKXAaEJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4,TD McInnis,Missing Miami: anti-Blackness and the making of the South Florida myth,2017,,search.proquest.com,https://search.proquest.com/openview/33dd58651dfef9a2a18e6e1162b73bbf/1?pq-origsite=gscholar&cbl=18750&diss=y,https://scholar.google.com/scholar?cites=3953026151593365999&as_sdt=2005&sciodt=2007&hl=en,135,1/30/2024 17:50,BOOK,,,,,,,,4,0.57,4,1,7,"… me grapple with my own experiences of anti-blackness in Miami, and begin to reconcile … zone in tandem with the violent and virulent anti-blackness that constitutes the city. The creators …",https://ir.vanderbilt.edu/xmlui/bitstream/handle/1803/12926/McInnis_Tatiana_MissingMiamiAntiBlacknessandtheMakingoftheSouthFloridaMyth.pdf?sequence=1&isAllowed=y,https://scholar.google.com/scholar?q=related:71GNQVf42zYJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
79,A Olaloku-Teriba,Afro-pessimism and the (un) logic of anti-blackness,2018,Historical Materialism,brill.com,https://brill.com/view/journals/hima/26/2/article-p96_5.xml,https://scholar.google.com/scholar?cites=11777818452201227442&as_sdt=2005&sciodt=2007&hl=en,11,1/30/2024 17:50,,,,,,,,,79,13.17,79,1,6,"… limitations of ‘anti-blackness’ as an analysis of racialised oppression. Through the thought of Frantz Fanon and Steve Biko, among others, I argue that theories of ‘anti-blackness’, …",https://www.academia.edu/download/89507516/1569206x-0000165020220812-1-2uzbn9.pdf,https://scholar.google.com/scholar?q=related:ssR-EHs3c6MJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
145,JHC Vargas,The denial of antiblackness: Multiracial redemption and black suffering,2018,,books.google.com,https://books.google.com/books?hl=en&lr=&id=YCp0DwAAQBAJ&oi=fnd&pg=PT6&dq=%22anti+blackness%22%7Cantiblackness&ots=Z6QyVR8h-D&sig=CGMQSOgph50KTW6Bqe5xBHGEJ9M,https://scholar.google.com/scholar?cites=2045743287640916686&as_sdt=2005&sciodt=2007&hl=en,15,1/30/2024 17:50,BOOK,,,,,,,,145,24.17,145,1,6,"… Costa Vargas examines how antiblackness affects society as a whole through analyses of … antiblackness, regardless of context. Ultimately, he asks why the denial of antiblackness …",,https://scholar.google.com/scholar?q=related:zgJ6aa7wYxwJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
385,"TE Dancy, KT Edwards, J Earl Davis",Historically white universities and plantation politics: Anti-Blackness and higher education in the Black Lives Matter era,2018,Urban Education,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/0042085918754328,https://scholar.google.com/scholar?cites=13200222813281460376&as_sdt=2005&sciodt=2007&hl=en,32,1/30/2024 17:50,,10.1177/0042085918754328,,,,,,,385,64.17,128,3,6,"… In this article, we theorize anti-Blackness as … anti-Blackness (re)interpret the arrangement between these universities, in particular, and Black bodies. Three dimensions of anti-Blackness …",https://studentaffairs.uci.edu/zotmail/VCB/Webinar_One_Article_HistoricallyWhiteUniversitiesPlantationPolitics.pdf,https://scholar.google.com/scholar?q=related:mCCm_bWcMLcJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
