Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
38,"A Lewicki, Y Shooman","Building a new nation: anti-Muslim racism in post-unification Germany",2022,"Racism in Contemporary Germany","taylorfrancis.com","https://www.taylorfrancis.com/chapters/oa-edit/10.4324/9781003286332-3/building-new-nation-anti-muslim-racism-post-unification-germany-aleksandra-lewicki-yasemin-shooman","https://scholar.google.com/scholar?cites=13899212240542797822&as_sdt=2005&sciodt=2007&hl=en",843,"2024-02-01 19:16:12","","10.4324/9781003286332-3","","",,,,,38,19.00,19,2,2,"… a specific proclivity to racism, anti-Semitism or violent oppression onto Islamic communities, … divert responsibility for racism, anti-Semitism and violent oppression in GermanyLs history, …","https://api.taylorfrancis.com/content/chapters/oa-edit/download?identifierName=doi&identifierValue=10.4324/9781003286332-3&type=chapterpdf","https://scholar.google.com/scholar?q=related:_o9QP-Tr48AJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
147,"L DeAngelo, MT Schuster…","California DREAMers: Activism, identity, and empowerment among undocumented college students.",2016,"Journal of Diversity in …","psycnet.apa.org","https://psycnet.apa.org/record/2016-40688-003","https://scholar.google.com/scholar?cites=4395571028619478938&as_sdt=2005&sciodt=2007&hl=en",844,"2024-02-01 19:16:12","","","","",,,,,147,18.38,49,3,8,"… in multiple systems of oppression for numerous groups. This … like systems of oppression and sexism, racism, homophobia, … systematic inequalities that marginalize various populations. …","","https://scholar.google.com/scholar?q=related:msfc0Y80AD0J:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
5643,"WJ Wilson","The declining significance of race: Blacks and changing American institutions",2018,"Inequality in the 21st Century","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780429499821-56/declining-significance-race-blacks-changing-american-institutions-william-julius-wilson","https://scholar.google.com/scholar?cites=107425539908764659&as_sdt=2005&sciodt=2007&hl=en",845,"2024-02-01 19:16:12","","10.4324/9780429499821-56","","",,,,,5643,940.50,5643,1,6,"… In earlier years, the systematic efforts of whites to suppress … reinforced by elaborate ideologies of racism. But the situation … the pervasive features of racial oppression, the new barriers …","https://www.bajkulcollegeonlinestudy.in/2020-2021/Materials%202020-21/UG/Sociology/5th%20Sem%20Gen%20%20DSE1%20(DSC)-%20SOCIAL%20STRATIFICATION-TOPIC%202.1%20READING%201%20Sanghamitra%20Nath%2030-10-2020.pdf","https://scholar.google.com/scholar?q=related:8wMRmvWmfQEJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
132,"S Martineau","Rewriting resilience: a critical discourse analysis of childhood resilience and the politics of teaching resilience to"" kids at risk""",1999,"","open.library.ubc.ca","https://open.library.ubc.ca/soa/cIRcle/collections/831/831/items/1.0055549","https://scholar.google.com/scholar?cites=506264164359131653&as_sdt=2005&sciodt=2007&hl=en",846,"2024-02-01 19:16:12","","","","",,,,,132,5.28,132,1,25,"… and critical pedagogies that challenge structural oppression and systemic discrimination. … sexism and racism and to discredit, say, feminists who are fighting against sexism and …","https://open.library.ubc.ca/media/download/pdf/831/1.0055549/1","https://scholar.google.com/scholar?q=related:BdIiP5OcBgcJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
158,"T Howard","The dis (g) race of the social studies",2003,"Critical race theory perspectives on the social studies …","books.google.com","https://books.google.com/books?hl=en&lr=&id=lPgnDwAAQBAJ&oi=fnd&pg=PA27&dq=systemic+racism%7Csystemic+oppression&ots=n3PQNkTg5v&sig=a6etpVyBA-eBMLIltq6_ef5uP_A","https://scholar.google.com/scholar?cites=6810177662231669407&as_sdt=2005&sciodt=2007&hl=en",847,"2024-02-01 19:16:12","","","","",,,,,158,7.52,158,1,21,"… racism in education in four primary ways;(1) by theorizing about race along with the intersectionality of racism, classism, sexism, and other forms of oppression … racial oppression; and …","","https://scholar.google.com/scholar?q=related:n2qefoCcgl4J:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
578,"E Aguilar","The art of coaching: Effective strategies for school transformation",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=m_kZ7eO2q9UC&oi=fnd&pg=PR11&dq=systemic+racism%7Csystemic+oppression&ots=MmNHMwGjvm&sig=3b5Qlm9FNrFzRPk_5Gfgt1uj6kw","https://scholar.google.com/scholar?cites=947182541598099173&as_sdt=2005&sciodt=2007&hl=en",848,"2024-02-01 19:16:12","BOOK","","","",,,,,578,52.55,578,1,11,"… Without a new set of tools, Lorde warned that we risk reproducing structures of oppression. … Furthermore, when we understand the larger systemic issues affecting our students and …","http://gildan-bonus-content.s3.amazonaws.com/GIL2900_ArtCoaching/GIL2900_ArtCoaching_BonusPDF.pdf","https://scholar.google.com/scholar?q=related:5QZo0YARJQ0J:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
363,"N MacMaster","Racism in Europe: 1870-2000",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=dpJKEAAAQBAJ&oi=fnd&pg=PP1&dq=systemic+racism%7Csystemic+oppression&ots=7YiETE2lEt&sig=7Mu3jyROehLOqvX1vtcasKG5fN8","https://scholar.google.com/scholar?cites=13490620437615924146&as_sdt=2005&sciodt=2007&hl=en",849,"2024-02-01 19:16:12","BOOK","","","",,,,,363,51.86,363,1,7,"… forms, that of anti-black racism with its historic roots in … totally different tradition of Christian oppression, segregation and … less systematic ideas, and the more ‘common-sense’ racism of …","https://newuniversityinexileconsortium.org/wp-content/uploads/2022/02/Neil-Macmaster-The-Rise-of-Political-Anti-Semitism.pdf","https://scholar.google.com/scholar?q=related:stO4x89POLsJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
327,"C Rosenberger","Beyond empahty: Developing critical consciousness through service learning",2014,"… and multicultural education in colleges and …","api.taylorfrancis.com","https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9781410606051-3&type=chapterpdf","https://scholar.google.com/scholar?cites=1036294222501686328&as_sdt=2005&sciodt=2007&hl=en",850,"2024-02-01 19:16:12","","","","",,,,,327,32.70,327,1,10,"… Oppression in the forms of racism, classism, sexism, heterosexism, ageism, ableism, cultural… The role of revolutionary leaders is to educate the oppressed to realize their oppression and …","","https://scholar.google.com/scholar?q=related:OKwA1xqoYQ4J:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
250,"H Potter","An argument for black feminist criminology: Understanding African American women's experiences with intimate partner abuse using an integrated approach",2017,"Feminist Theories of Crime","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781315094113-11/argument-black-feminist-criminology-hillary-potter","https://scholar.google.com/scholar?cites=6641996592821565476&as_sdt=2005&sciodt=2007&hl=en",851,"2024-02-01 19:16:12","","10.4324/9781315094113-11","","",,,,,250,35.71,250,1,7,"… Under the theme of social structural oppression, matters of institutional racism, damaging … to adequate education and employment as consequences of racism, sexism, and classism. As …","https://www.academia.edu/download/82883166/Potter_06_FemCrim.pdf","https://scholar.google.com/scholar?q=related:JPh72rUcLVwJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
15,"S Hassan","Saving our own lives: a liberatory practice of harm reduction",2022,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=bAKBEAAAQBAJ&oi=fnd&pg=PT12&dq=systemic+racism%7Csystemic+oppression&ots=jvNL384VoO&sig=3wdaCxreORADqNjbmI8k7fJP2IU","https://scholar.google.com/scholar?cites=2197631214805137454&as_sdt=2005&sciodt=2007&hl=en",852,"2024-02-01 19:16:12","BOOK","","","",,,,,15,7.50,15,1,2,"… YWEP’s analysis was always grounded in the root causes of violence in our lives, including capitalism, cisheteropatriarchy, racism, and other systemic oppression, as well as the agents …","","https://scholar.google.com/scholar?q=related:LjjFQfKNfx4J:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1911,"C D'ignazio, LF Klein","Data feminism",2023,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=rHOdEAAAQBAJ&oi=fnd&pg=PR9&dq=systemic+racism%7Csystemic+oppression&ots=mXrvx98ebj&sig=_BVugpoi2iRQpLSc9USfcqZtBJU","https://scholar.google.com/scholar?cites=1836914564381530510&as_sdt=2005&sciodt=2007&hl=en",853,"2024-02-01 19:16:12","BOOK","","","",,,,,1911,1911.00,956,2,1,"… oppressive forces-racism, for example. But it doesn't make it impossible for us to educate ourselves and then speak about racism … Oppression involves the systematic mistreatment of …","https://www.researchgate.net/profile/Emily-Yarrow-5/publication/363775476_BOOK_REVIEW_Data_Feminism_By_D'Ignazio_Catherine_and_Klein_Lauren_F_Cambridge_Massachusetts_and_London_England_The_MIT_Press_2020_ISBN_978-0-262-04400-4/links/63ea85744dcb750da757116a/BOOK-REVIEW-Data-Feminism-By-DIgnazio-Catherine-and-Klein-Lauren-F-Cambridge-Massachusetts-and-London-England-The-MIT-Press-2020-ISBN-978-0-262-04400-4.pdf","https://scholar.google.com/scholar?q=related:jtmzXBAIfhkJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
184,"JR Feagin","The new urban paradigm: Critical perspectives on the city",1998,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=gY5eH5BtqkYC&oi=fnd&pg=PR7&dq=systemic+racism%7Csystemic+oppression&ots=NAZAkAzr4r&sig=G5Agtk-i0n_BbX8hKUwHv9bvjqs","https://scholar.google.com/scholar?cites=1012786341965340774&as_sdt=2005&sciodt=2007&hl=en",854,"2024-02-01 19:16:12","BOOK","","","",,,,,184,7.08,184,1,26,"… In the US the realities of contemporary urban life are disproportionately and heavily shaped by the underlying systems of capitalism, racism, and patriarchy, oppressive systems that are …","","https://scholar.google.com/scholar?q=related:ZiA24s8jDg4J:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1,"K Wilson","Intimate Partner Violence Disclosure Decisions in South Africa: Service Provider Perspectives",2016,"","search.proquest.com","https://search.proquest.com/openview/ee5ce5fe0c6a58fe65dcb9779176ec3c/1?pq-origsite=gscholar&cbl=18750","https://scholar.google.com/scholar?cites=11162526687720527410&as_sdt=2005&sciodt=2007&hl=en",855,"2024-02-01 19:16:12","","","","",,,,,1,0.13,1,1,8,"… , physical force, and oppressive behaviors. Intimate partner violence … This study explored systemic factors affecting victim … in the oppression of groups, such as racism, sexism, group …","","https://scholar.google.com/scholar?q=related:MlZmgeFC6ZoJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1643,"JM Metzl, H Hansen","Structural competency: theorizing a new medical engagement with stigma and inequality",2014,"Social science &medicine","Elsevier","https://www.sciencedirect.com/science/article/pii/S0277953613003778","https://scholar.google.com/scholar?cites=6950291028297105075&as_sdt=2005&sciodt=2007&hl=en",856,"2024-02-01 19:16:12","HTML","","","",,,,,1643,164.30,822,2,10,"… And political and public-health activists use structures of oppression, such as racism or debt, to address seemingly biological conditions of morbidity and mortality. Calling on these and …","https://www.sciencedirect.com/science/article/pii/S0277953613003778","https://scholar.google.com/scholar?q=related:s747s91kdGAJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
284,"A Dessel, ME Rogge, SB Garlington","Using intergroup dialogue to promote social justice and change",2006,"Social work","academic.oup.com","https://academic.oup.com/sw/article-abstract/51/4/303/1914668","https://scholar.google.com/scholar?cites=5714725656802130617&as_sdt=2005&sciodt=2007&hl=en",857,"2024-02-01 19:16:12","","","","",,,,,284,15.78,95,3,18,"… societal issues such as politics, racism, religion, and culture that … of oppressed groups are generally ready and eager for … lenges of intergroup dialogue for oppressed groups; and social …","https://www.academia.edu/download/42323923/Using_intergroup_dialogue_to_promote_soc20160207-27881-vep17m.pdf","https://scholar.google.com/scholar?q=related:uXqA-rTITk8J:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
642,"HD Wu","Systemic determinants of international news coverage: A comparison of 38 countries",2000,"Journal of communication","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1460-2466.2000.tb02844.x","https://scholar.google.com/scholar?cites=3386226490410373894&as_sdt=2005&sciodt=2007&hl=en",858,"2024-02-01 19:16:12","","10.1111/j.1460-2466.2000.tb02844.x","","",,,,,642,26.75,642,1,24,"This study investigates the influence of systemic determinants on international news coverage in 38 countries. Systemic factors include traits of nations, magnitude of interaction and …","https://www.researchgate.net/profile/H-Wu/publication/227550231_Systemic_Determinants_of_International_News_Coverage_A_Comparison_of_38_Countries/links/605bebfe458515e8346c7840/Systemic-Determinants-of-International-News-Coverage-A-Comparison-of-38-Countries.pdf","https://scholar.google.com/scholar?q=related:BpPtUQ1L_i4J:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1573,"L Shulman, D Krause, M Cameron","The skills of helping individuals, families, groups and communities",2009,"","ndl.ethernet.edu.et","http://ndl.ethernet.edu.et/bitstream/123456789/34694/1/16.pdf.pdf","https://scholar.google.com/scholar?cites=9748297894356480617&as_sdt=2005&sciodt=2007&hl=en",859,"2024-02-01 19:16:12","PDF","","","",,,,,1573,104.87,524,3,15,"… In particular, I emphasize the impact of oppression on people because of race, gender, sexual orientation, physical and mental ability, and so forth; resilience theory; and the strengths …","http://ndl.ethernet.edu.et/bitstream/123456789/34694/1/16.pdf.pdf","https://scholar.google.com/scholar?q=related:aXLORUnpSIcJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
185,"I Carlton-LaNey","African American social work pioneers' response to need",1999,"Social Work","academic.oup.com","https://academic.oup.com/sw/article-abstract/44/4/311/1895164","https://scholar.google.com/scholar?cites=16990503982654118283&as_sdt=2005&sciodt=2007&hl=en",860,"2024-02-01 19:16:12","","","","",,,,,185,7.40,185,1,25,"… The race lens reflected racism as a powerful part of the life experiences of African Americans… work profession to confront the hegemony of systemic oppression as it exists on all levels. …","https://www.academia.edu/download/32061769/311.full.pdf","https://scholar.google.com/scholar?q=related:i1n1SFplyusJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
