Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
98,S Parashar,Feminism and postcolonialism:(En) gendering encounters,2016,Postcolonial Studies,Taylor &Francis,https://www.tandfonline.com/doi/full/10.1080/13688790.2016.1317388,https://scholar.google.com/scholar?cites=3050641493141235877&as_sdt=2005&sciodt=2007&hl=en,59,1/30/2024 21:21,HTML,10.1080/13688790.2016.1317388,,,,,,,98,12.25,98,1,8,"Postcolonialism and feminism as critical discourses … postcolonialism to ‘produce a more critical and self reflexive account of cultural nationalism’. 1 On the other hand, postcolonialism …",https://www.tandfonline.com/doi/full/10.1080/13688790.2016.1317388,https://scholar.google.com/scholar?q=related:pSjAZ0YOVioJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
232,GK Bhambra,Sociology and Postcolonialism: AnotherMissing'Revolution?,2007,Sociology,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/0038038507080442,https://scholar.google.com/scholar?cites=7937763164565135735&as_sdt=2005&sciodt=2007&hl=en,60,1/30/2024 21:21,,10.1177/0038038507080442,,,,,,,232,13.65,232,1,17,"… of postcolonialism than engaging with its critiques. In setting out the challenge of postcolonialism to … ', suggesting that by engaging with postcolonialism there is the potential to transform …",https://wrap.warwick.ac.uk/2608/1/WRAP_Bhambra_Sociology_Special_Issue_Bhambra_final_May_2007_%282%29.pdf,https://scholar.google.com/scholar?q=related:d-EVx4qZKG4J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
601,"C Geeta, S Nair","Power, postcolonialism and international relations: Reading race, gender and class",2013,,api.taylorfrancis.com,https://api.taylorfrancis.com/content/books/mono/download?identifierName=doi&identifierValue=10.4324/9781315017181&type=googlepdf,https://scholar.google.com/scholar?cites=5915085674842379213&as_sdt=2005&sciodt=2007&hl=en,61,1/30/2024 21:21,BOOK,,,,,,,,601,54.64,301,2,11,"""Chowdhry and Nair, along with the authors of this volume, make a timely, vital, and deeply necessary intervention in international relations - one that informs theoretically, enriches our …",,https://scholar.google.com/scholar?q=related:zVP78BSbFlIJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
396,BS Santos,"Between Prospero and Caliban: colonialism, postcolonialism, and inter-identity",2002,Luso-brazilian review,lbr.uwpress.org,https://lbr.uwpress.org/content/wplbr/39/2/9.full-text.pdf,https://scholar.google.com/scholar?cites=1064988367297528990&as_sdt=2005&sciodt=2007&hl=en,62,1/30/2024 21:21,,,,,,,,,396,18,396,1,22,"… to postcolonialism in the second sense, although the analyses proper to postcolonialism in … cannot fail to induce the difference of postcolonialism in the space of official Portuguese …",https://estudogeral.uc.pt/bitstream/10316/41193/1/Between%20Prospero%20and%20Caliban.pdf,https://scholar.google.com/scholar?q=related:nkSxCkeZxw4J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
79,M Cronin,"History, translation, postcolonialism",2000,Changing the terms: Translating in the …,University of Ottawa Press Ottawa,,https://scholar.google.com/scholar?cites=14321313269124130026&as_sdt=2005&sciodt=2007&hl=en,63,1/30/2024 21:21,CITATION,,,,,,,,79,3.29,79,1,24,,,https://scholar.google.com/scholar?q=related:6mQ7a4qGv8YJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
113,"C Macleod, S Bhatia, S Kessi",Postcolonialism and psychology: Growing interest and promising potential,2017,The SAGE handbook of qualitative …,torrossa.com,https://www.torrossa.com/gs/resourceProxy?an=5018781&publisher=FZ7200#page=339,https://scholar.google.com/scholar?cites=12429587648503075751&as_sdt=2005&sciodt=2007&hl=en,64,1/30/2024 21:21,,,,,,,,,113,16.14,38,3,7,… chapter by outlining some of the key tenets of postcolonialism. This must of necessity be brief … We provide examples of qualitative research in postcolonialism. POSTCOLONIALISM: A …,,https://scholar.google.com/scholar?q=related:p9ObjRzEfqwJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
59,V Ambesange Praveen,Postcolonialism: Edward Said &Gayatri Spivak,2016,Research Journal of Recent Sciences E …,academia.edu,https://www.academia.edu/download/60990917/9.ISCA-RJRS-2016-05120191022-74640-hgeiuk.pdf,https://scholar.google.com/scholar?cites=1411784044089350663&as_sdt=2005&sciodt=2007&hl=en,65,1/30/2024 21:21,PDF,,,,,,,,59,7.38,59,1,8,Postcolonialism is a term largely used to refer to all the cultures affected by the imperial process from the time of Colonization to our own time. Postcolonialism means ongoing issues …,https://www.academia.edu/download/60990917/9.ISCA-RJRS-2016-05120191022-74640-hgeiuk.pdf,https://scholar.google.com/scholar?q=related:B5qCrxuqlxMJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
231,"J Bale, M Cronin",Sport and postcolonialism,2020,,books.google.com,https://books.google.com/books?hl=en&lr=&id=x0fpDwAAQBAJ&oi=fnd&pg=PP1&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=xw9NnXAqvJ&sig=qqlE0ZehwbvsEZzIXIWzpgc1wqI,https://scholar.google.com/scholar?cites=10312533506257808324&as_sdt=2005&sciodt=2007&hl=en,66,1/30/2024 21:21,BOOK,,,,,,,,231,57.75,116,2,4,"… postcolonialism linked with struggles of race and identity? Sport was a major tool of colonial power and postcolonialism … in contemporary sports, postcolonialism, race and ethnic studies. …",,https://scholar.google.com/scholar?q=related:xGvP9pV6HY8J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
165,D Kandiyoti,Post-colonialism compared: Potentials and limitations in the Middle East and Central Asia,2002,International Journal of Middle East Studies,cambridge.org,https://www.cambridge.org/core/journals/international-journal-of-middle-east-studies/article/postcolonialism-compared-potentials-and-limitations-in-the-middle-east-and-central-asia/A0F792912ACF37ED911DD266AB60696D,https://scholar.google.com/scholar?cites=2020662553771693836&as_sdt=2005&sciodt=2007&hl=en,67,1/30/2024 21:21,,,,,,,,,165,7.5,165,1,22,The term “post-colonial” is a relative newcomer to the jargon of Western social science. Although discussions about the effects of colonial and imperialist domination are by no means …,http://eprints.soas.ac.uk/2135/1/Postcolonialism.pdf,https://scholar.google.com/scholar?q=related:DNd-AOPVChwJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
100,"A Hickling-Hudson, JM Matthews…","Education, postcolonialism and disruptions",2004,… : Postcolonialism and …,research.usc.edu.au,https://research.usc.edu.au/esploro/outputs/bookChapter/Education-Postcolonialism-and-Disruptions/99449004402621,https://scholar.google.com/scholar?cites=2647346235033345850&as_sdt=2005&sciodt=2007&hl=en,68,1/30/2024 21:21,,,,,,,,,100,5,33,3,20,"It is argued in this chapter that we live in the knowledge economy, a term coined by the Organisation for Economic Co-Operation and Development in a report entitled The Knowledge …",https://research.usc.edu.au/esploro/fulltext/bookChapter/Education-Postcolonialism-and-Disruptions/99449004402621?repId=12126021250002621&mId=13127073680002621&institution=61USC_INST,https://scholar.google.com/scholar?q=related:Ol-h4F9DvSQJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
67,T Jazeel,Postcolonialism: Orientalism and the geographical imagination,2012,Geography,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/00167487.2012.12094331,https://scholar.google.com/scholar?cites=8302369387316095889&as_sdt=2005&sciodt=2007&hl=en,69,1/30/2024 21:21,,10.1080/00167487.2012.12094331,,,,,,,67,5.58,67,1,12,… by pointing to the value of postcolonialism not as a body of … how students might think of postcolonialism as an intellectual … a few examples of how postcolonialism can help students to …,,https://scholar.google.com/scholar?q=related:kasNTfjwN3MJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
198,I Szeman,"Zones of instability: Literature, postcolonialism, and the nation",2004,,books.google.com,https://books.google.com/books?hl=en&lr=&id=sWG1TsM76ooC&oi=fnd&pg=PP1&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=VcKfAE8laU&sig=HJIRIvXwYj_GEADDBSxgF1eOrjA,https://scholar.google.com/scholar?cites=3740499420417918421&as_sdt=2005&sciodt=2007&hl=en,70,1/30/2024 21:21,BOOK,,,,,,,,198,9.9,198,1,20,"Attempts by writers and intellectuals in former colonies to create unique national cultures are often thwarted by a context of global modernity, which discourages particularity and …",,https://scholar.google.com/scholar?q=related:1YWQpGfs6DMJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2,NB Bhandari,Resistance and Postcolonialism: A critical review,2022,Journal of Political Science,academia.edu,https://www.academia.edu/download/96187498/32656.pdf,https://scholar.google.com/scholar?cites=3495079915038451172&as_sdt=2005&sciodt=2007&hl=en,71,1/30/2024 21:21,PDF,,,,,,,,2,1,2,1,2,This article makes a brief review of the models of resistance in postcolonial discourses and practices. There are mainly four models of resistance. The first model of resistance focuses …,https://www.academia.edu/download/96187498/32656.pdf,https://scholar.google.com/scholar?q=related:5CV4PaoEgTAJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
234,"M Kohn, K McBride",Political theories of decolonization: Postcolonialism and the problem of foundations,2011,,books.google.com,https://books.google.com/books?hl=en&lr=&id=LVfiBwAAQBAJ&oi=fnd&pg=PR7&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=iDq6STWrtr&sig=5iNB5dMTqV0KlCoZH838J1ErG0w,https://scholar.google.com/scholar?cites=11461836489802418254&as_sdt=2005&sciodt=2007&hl=en,72,1/30/2024 21:21,BOOK,,,,,,,,234,18,117,2,13,"… , the Third World, postcolonialism—are all themselves highly … of postcolonial works, “Postcolonialism matters because de… In this book we use the word postcolonialism as a broad term …",,https://scholar.google.com/scholar?q=related:TohIYI-fEJ8J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
273,"K Pui-Lan, LE Donaldson","Postcolonialism, feminism and religious discourse",2015,,api.taylorfrancis.com,https://api.taylorfrancis.com/content/books/mono/download?identifierName=doi&identifierValue=10.4324/9781315023274&type=googlepdf,https://scholar.google.com/scholar?cites=10205028142650826452&as_sdt=2005&sciodt=2007&hl=en,73,1/30/2024 21:21,BOOK,,,,,,,,273,30.33,137,2,9,… and multireligious anthology explore how postcolonialism and feminism might challenge … on projects concerning the implications of postcolonialism for religious and gender studies. …,,https://scholar.google.com/scholar?q=related:1B6R9QaLn40J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
273,G Huggan,""" Greening"" postcolonialism: ecocritical perspectives",2004,MFS Modern Fiction Studies,muse.jhu.edu,https://muse.jhu.edu/pub/1/article/172372/summary,https://scholar.google.com/scholar?cites=4812690083785774524&as_sdt=2005&sciodt=2007&hl=en,74,1/30/2024 21:21,,,,,,,,,273,13.65,273,1,20,"The essay looks at possible areas of intersection between postcolonial criticism and ecocriticism, two relatively recent critical schools that, despite their obvious differences, share …",,https://scholar.google.com/scholar?q=related:vJUY6iEcykIJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
260,J Langer,Postcolonialism and science fiction,2011,,books.google.com,https://books.google.com/books?hl=en&lr=&id=p5iGDAAAQBAJ&oi=fnd&pg=PP1&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=-irSY8kNIQ&sig=-wl9rqNYavsF282PUJI36JIxZoo,https://scholar.google.com/scholar?cites=17755152563080858210&as_sdt=2005&sciodt=2007&hl=en,75,1/30/2024 21:21,BOOK,,,,,,,,260,20,260,1,13,"… Second, and more importantly for the purposes of this chapter, postcolonialism as an area of study has been dominated by those theories, and theorists, most relevant to nations …",,https://scholar.google.com/scholar?q=related:YgpNby_5ZvYJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
179,E McKinley,"Postcolonialism, indigenous students, and science education",2013,Handbook of research on science education,books.google.com,https://books.google.com/books?hl=en&lr=&id=leyrAgAAQBAJ&oi=fnd&pg=PA199&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=mpJ_DDtiSK&sig=iYoG9lG2_ceyeTCPJRYkSCx_epY,https://scholar.google.com/scholar?cites=895006933581639933&as_sdt=2005&sciodt=2007&hl=en,76,1/30/2024 21:21,,,,,,,,,179,16.27,179,1,11,"… Hence, using postcolonialism in this chapter is not to imply that colonialism is over, but to affect a more complex picture of colonizing history and politics and its influence on science …",,https://scholar.google.com/scholar?q=related:_TClaxC0awwJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
92,"JD Sidaway, CY Woon…",Planetary postcolonialism,2014,Singapore Journal of …,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/sjtg.12049,https://scholar.google.com/scholar?cites=16681265780156927437&as_sdt=2005&sciodt=2007&hl=en,77,1/30/2024 21:21,,10.1111/sjtg.12049,,,,,,,92,9.2,31,3,10,This position paper aims to frame and supplement other papers in this special issue on advancing postcolonial geographies. We offer five pathways for postcolonial geography: (i) …,,https://scholar.google.com/scholar?q=related:zQ0ijtjCf-cJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
168,K Matin,Redeeming the universal: Postcolonialism and the inner life of Eurocentrism,2013,European Journal of International Relations,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/1354066111425263,https://scholar.google.com/scholar?cites=4490572299577207787&as_sdt=2005&sciodt=2007&hl=en,78,1/30/2024 21:21,,10.1177/1354066111425263,,,,,,,168,15.27,168,1,11,This article investigates the limits of postcolonial International Relations’ anti-Eurocentrism through an interrogation of its ambivalent relation with the category of ‘the universal.’ It argues …,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=14a3a91816b0fedd642e631a45a493e02eac9eb8,https://scholar.google.com/scholar?q=related:6yuC4ra3UT4J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
91,"E Fischer-Lichte, T Jost, SI Jain",The Politics of Interweaving Performance Cultures: Beyond Postcolonialism,2014,,books.google.com,https://books.google.com/books?hl=en&lr=&id=AfpwEAAAQBAJ&oi=fnd&pg=PP1&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=VfUoc5e7UZ&sig=LBX2M-EDR0gDT10VQE5brwhjqcE,https://scholar.google.com/scholar?cites=7123172197346838245&as_sdt=2005&sciodt=2007&hl=en,79,1/30/2024 21:21,BOOK,,,,,,,,91,9.1,30,3,10,"This book provides a timely intervention in the fields of performance studies and theatre history, and to larger issues of global cultural exchange. The authors offer a provocative …",,https://scholar.google.com/scholar?q=related:5QbMkF-X2mIJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
106,"HF Carey, R Raciborski",Postcolonialism: a valid paradigm for the former Sovietized states and Yugoslavia?,2004,East European Politics and …,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/0888325403259918,https://scholar.google.com/scholar?cites=4292267023580483908&as_sdt=2005&sciodt=2007&hl=en,80,1/30/2024 21:21,,10.1177/0888325403259918,,,,,,,106,5.3,53,2,20,This article argues that the structuralist effects on the large variation in the diverse human rights and democratization records of post-communist states can be best explained through the …,,https://scholar.google.com/scholar?q=related:RFGj1R0ykTsJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
105,"J Sharp, J Briggs",Postcolonialism and development: new dialogues?,2006,The Geographical Journal,JSTOR,https://www.jstor.org/stable/4134869,https://scholar.google.com/scholar?cites=5080196156865190747&as_sdt=2005&sciodt=2007&hl=en,81,1/30/2024 21:21,,,,,,,,,105,5.83,53,2,18,… development studies and postcolonialism offers great potential … between development studies and postcolonialism led us to put … allied to postcolonialism and development studies. The …,,https://scholar.google.com/scholar?q=related:WxtBF317gEYJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
105,"A Hickling-Hudson, J Matthews, A Woods",Disrupting preconceptions: Postcolonialism and education,2004,,academia.edu,https://www.academia.edu/download/75353430/2003PocoEdBook.pdf,https://scholar.google.com/scholar?cites=10269186351643723626&as_sdt=2005&sciodt=2007&hl=en,82,1/30/2024 21:21,BOOK,,,,,,,,105,5.25,35,3,20,… the broad significance of postcolonialism for national and … the application and use of postcolonialism in education. It … concerning the relevance of postcolonialism for education and its …,https://www.academia.edu/download/75353430/2003PocoEdBook.pdf,https://scholar.google.com/scholar?q=related:aocDDpR6g44J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
54,"S Legg, C McFarlane",Ordinary urban spaces: between postcolonialism and development,2008,Environment and Planning A,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1068/a40104,https://scholar.google.com/scholar?cites=12496505415921962895&as_sdt=2005&sciodt=2007&hl=en,83,1/30/2024 21:21,,10.1068/a40104,,,,,,,54,3.38,27,2,16,"At a general level, the collection illustrates the possibilities of comparative urban research. In particular, it demonstrates how attentiveness to the connections between ordinary urban …",https://journals.sagepub.com/doi/pdf/10.1068/a40104,https://scholar.google.com/scholar?q=related:jw_GaXeBbK0J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
151,M Ratti,"The postsecular imagination: Postcolonialism, religion, and literature",2013,,books.google.com,https://books.google.com/books?hl=en&lr=&id=hdjfCgAAQBAJ&oi=fnd&pg=PR5&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=XWE1zRapDN&sig=P6UY_DDK4ngKsYt7iJFsKz_ttG8,https://scholar.google.com/scholar?cites=17447722338809111235&as_sdt=2005&sciodt=2007&hl=en,84,1/30/2024 21:21,BOOK,,,,,,,,151,13.73,151,1,11,"The Postsecular Imagination presents a rich, interdisciplinary study of postsecularism as an affirmational political possibility emerging through the potentials and limits of both secular …",https://www.manavratti.com/assets/files/Ratti-ReviewinEntangledReligions.pdf,https://scholar.google.com/scholar?q=related:w2JdcAbDIvIJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
53,A Khatibi,Plural Maghreb: Writings on Postcolonialism,2019,,Bloomsbury Publishing,,https://scholar.google.com/scholar?cites=754378114100399452&as_sdt=2005&sciodt=2007&hl=en,85,1/30/2024 21:21,CITATION,,,,,,,,53,10.6,53,1,5,,,https://scholar.google.com/scholar?q=related:XI1I3eUWeAoJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
17,S Mir,"Colonialism, postcolonialism, globalization, and arab culture",2019,Arab Studies Quarterly,scienceopen.com,https://www.scienceopen.com/hosted-document?doi=10.13169/arabstudquar.41.1.0033,https://scholar.google.com/scholar?cites=11430586750900445749&as_sdt=2005&sciodt=2007&hl=en,86,1/30/2024 21:21,,10.13169/arabstudquar.41.1.0033,,,,,,,17,3.4,17,1,5,This article will address two major related issues regarding Arab culture as an integral part of the globalization ethos. In order to expand the conceptual parameters of globalization and …,https://www.scienceopen.com/document_file/1848320f-59dc-41bf-a90d-3dbb56ea6cac/ScienceOpen/arabstudquar.41.1.0033.pdf,https://scholar.google.com/scholar?q=related:NSK1jRaaoZ4J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
160,"GK Bhambra, J Holmwood","Colonialism, postcolonialism and the liberal welfare state",2021,Raced Markets,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9781003165989-4/colonialism-postcolonialism-liberal-welfare-state-gurminder-bhambra-john-holmwood,https://scholar.google.com/scholar?cites=626464718617315041&as_sdt=2005&sciodt=2007&hl=en,87,1/30/2024 21:21,,10.4324/9781003165989-4,,,,,,,160,53.33,80,2,3,This article addresses the colonial and racial origins of the welfare state with a particular emphasis on the liberal welfare state of the USA and UK. Both are understood in terms of the …,https://nottingham-repository.worktribe.com/index.php/outputs?Year=2018&page=182&Type=Journal+Article,https://scholar.google.com/scholar?q=related:4QaAqVemsQgJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
109,P Chabal,The end of conceit: Western rationality after postcolonialism,2012,,books.google.com,https://books.google.com/books?hl=en&lr=&id=Rv00EAAAQBAJ&oi=fnd&pg=PR2&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=BJAd3pol_D&sig=QEy1rbCkbxG7jsvLCUaCDoD6Zmg,https://scholar.google.com/scholar?cites=18105993030733851549&as_sdt=2005&sciodt=2007&hl=en,88,1/30/2024 21:21,BOOK,,,,,,,,109,9.08,109,1,12,"In this radical new book, Patrick Chabal reveals how the future of the West is now inextricably linked to that of the non-West. The rise of the economic power of China and other Asian …",,https://scholar.google.com/scholar?q=related:neuWVrtoRfsJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
143,C Sugars,Unhomely states: theorizing English-Canadian postcolonialism,2004,,books.google.com,https://books.google.com/books?hl=en&lr=&id=rnsKM8QAD8AC&oi=fnd&pg=PA3&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=N5vWB3oTbG&sig=cD4ej4MFVFvvi-VM0lrFScXvYwU,https://scholar.google.com/scholar?cites=294609324488496756&as_sdt=2005&sciodt=2007&hl=en,89,1/30/2024 21:21,BOOK,,,,,,,,143,7.15,143,1,20,… A collection of this kind clearly assumes that postcolonialism … of the 1970s saw Canadian postcolonialism to reside in the … of essays on Canadian postcolonialism a daunting one. The …,,https://scholar.google.com/scholar?q=related:dJanpZ6pFgQJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
82,J Rieger,Theology and mission between neocolonialism and postcolonialism,2004,Mission Studies,brill.com,https://brill.com/view/journals/mist/21/2/article-p201_3.xml,https://scholar.google.com/scholar?cites=16283906772687480918&as_sdt=2005&sciodt=2007&hl=en,90,1/30/2024 21:21,,,,,,,,,82,4.1,82,1,20,"In this article Joerg Rieger writes about the historical connection between colonialism and mission, and the connection between neocolonialism and mission in the present situation of …",https://www.academia.edu/download/40778074/Theology_and_mission_between_neocolonialsim_and_postcolonialsim.pdf,https://scholar.google.com/scholar?q=related:VmidFe8O_OEJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
547,R Kapur,Erotic justice: Law and the new politics of postcolonialism,2013,,books.google.com,https://books.google.com/books?hl=en&lr=&id=_eaNAgAAQBAJ&oi=fnd&pg=PP1&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=utiSJ_TULV&sig=nqDBl7PuufytfnC7wI9AKlpg4gU,https://scholar.google.com/scholar?cites=4162029028510093598&as_sdt=2005&sciodt=2007&hl=en,91,1/30/2024 21:21,BOOK,,,,,,,,547,49.73,547,1,11,"The essays in Erotic Justice address the ways in which law has been implicated in contemporary debates dealing with sexuality, culture anddifferent'subjects-including women, sexual …",,https://scholar.google.com/scholar?q=related:HlE1nVl_wjkJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
697,"S Chari, K Verdery","Thinking between the posts: Postcolonialism, postsocialism, and ethnography after the Cold War",2009,Comparative studies in society and history,cambridge.org,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/thinking-between-the-posts-postcolonialism-postsocialism-and-ethnography-after-the-cold-war/E5CFD4418B1F43B8EF39892B67CE7F80,https://scholar.google.com/scholar?cites=9425473219091096905&as_sdt=2005&sciodt=2007&hl=en,92,1/30/2024 21:21,,,,,,,,,697,46.47,349,2,15,"Lenin spoke at the Second Congress of 1920 to multiple audiences. In continuity with the First International, he spoke in the utopian language of Bolshevism, of the successful …",https://www.academia.edu/download/31245033/Chari_Verdery_CSSH_2009.pdf,https://scholar.google.com/scholar?q=related:SeXhV_QBzoIJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
