Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
58,"P Dunne, H Hau, M Moore",International order flows: Explaining equity and exchange rate returns,2010,Journal of International Money and Finance,Elsevier,https://www.sciencedirect.com/science/article/pii/S0261560608001769,https://scholar.google.com/scholar?cites=5646426017478656196&as_sdt=2005&sciodt=2007&hl=en,917,1/30/2024 17:26,,,,,,,,,58,4.14,19,3,14,"… equity, foreign exchange and bond markets. In particular, we obtain testable restrictions which link equity … structure between equity returns and exchange rates. For example, most US …",https://www.ecb.europa.eu/events/pdf/conferences/ecbcfs_conf9/International_Orderflows_revised.pdf,https://scholar.google.com/scholar?q=related:xMBW_osiXE4J:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
92,SD Todorov,"Diversity of bacteriocinogenic lactic acid bacteria isolated from boza, a cereal-based fermented beverage from Bulgaria",2010,Food Control,Elsevier,https://www.sciencedirect.com/science/article/pii/S0956713509003466,https://scholar.google.com/scholar?cites=8513834894233469707&as_sdt=2005&sciodt=2007&hl=en,929,1/30/2024 17:26,HTML,,,,,,,,92,6.57,92,1,14,The aim of this study was to isolate new bacteriocin-producing lactic acid bacteria from boza and to compare the bacteriocins with those previously described for strains isolated from the …,https://www.sciencedirect.com/science/article/pii/S0956713509003466,https://scholar.google.com/scholar?q=related:C4McY7o3J3YJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
86,"BA Woodcock, RF Pywell","Effects of vegetation structure and floristic diversity on detritivore, herbivore and predatory invertebrates within calcareous grasslands",2010,Biodiversity and Conservation,Springer,https://link.springer.com/article/10.1007/s10531-009-9703-6,https://scholar.google.com/scholar?cites=10407049065209530396&as_sdt=2005&sciodt=2007&hl=en,948,1/30/2024 17:26,,10.1007/s10531-009-9703-6,,,,,,,86,6.14,43,2,14,"… should aim to maintain short swards with high floristic diversity, in terms of both the forbs and … To support invertebrate diversity in calcareous grasslands we emphasise the need for …",https://www.researchgate.net/profile/Ben-Woodcock/publication/226524318_Effects_of_vegetation_structure_and_floristic_diversity_on_detritivore_herbivore_and_predatory_invertebrates_within_calcareous_grasslands/links/0912f50b5e727340a3000000/Effects-of-vegetation-structure-and-floristic-diversity-on-detritivore-herbivore-and-predatory-invertebrates-within-calcareous-grasslands.pdf,https://scholar.google.com/scholar?q=related:HAjgY_xDbZAJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
86,"M Şakiroğlu, JJ Doyle, E Charles Brummer",Inferring population structure and genetic diversity of broad range of wild diploid alfalfa (Medicago sativa L.) accessions using SSR markers,2010,Theoretical and applied …,Springer,https://link.springer.com/article/10.1007/s00122-010-1319-4,https://scholar.google.com/scholar?cites=2293249098528704902&as_sdt=2005&sciodt=2007&hl=en,952,1/30/2024 17:26,,10.1007/s00122-010-1319-4,,,,,,,86,6.14,29,3,14,"Diversity analyses in alfalfa have mainly evaluated genetic relationships of cultivated germplasm, with little known about variation in diploid germplasm in the M. sativa–falcata complex. …",https://www.researchgate.net/profile/Muhammet-Sakiroglu/publication/42640034_Inferring_population_structure_and_genetic_diversity_of_broad_range_of_wild_diploid_alfalfa_Medicago_sativa_L_accessions_using_SSR_markers/links/0046352dd28bcb38f7000000/Inferring-population-structure-and-genetic-diversity-of-broad-range-of-wild-diploid-alfalfa-Medicago-sativa-L-accessions-using-SSR-markers.pdf,https://scholar.google.com/scholar?q=related:hslJq-dB0x8J:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
90,"Y Shakhatreh, N Haddad, M Alrababah, ...",Phenotypic diversity in wild barley (Hordeum vulgare L. ssp. spontaneum (C. Koch) Thell.) accessions collected in Jordan,2010,Genetic Resources and …,Springer,https://link.springer.com/article/10.1007/s10722-009-9457-8,https://scholar.google.com/scholar?cites=3887839668662412947&as_sdt=2005&sciodt=2007&hl=en,964,1/30/2024 17:26,,10.1007/s10722-009-9457-8,,,,,,,90,6.43,23,4,14,"… Therefore, the objectives of this research were (a) to assess the level of diversity for morphological traits and for their response to variable rainfall conditions between Hordeum vulgare …",https://www.researchgate.net/profile/Salvatore-Ceccarelli/publication/226998337_Phenotypic_diversity_in_wild_barley_Hordeum_vulgare_L_ssp_spontaneum_C_Koch_Thell_accessions_collected_in_Jordan/links/02e7e51eacbb15159d000000/Phenotypic-diversity-in-wild-barley-Hordeum-vulgare-L-ssp-spontaneum-C-Koch-Thell-accessions-collected-in-Jordan.pdf,https://scholar.google.com/scholar?q=related:k6ZLepRh9DUJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4103,"CC Ragin, LM Amoroso",Constructing social research: The unity and diversity of method,2011,,books.google.com,https://books.google.com/books?hl=en&lr=&id=8CprlwcXBjwC&oi=fnd&pg=PP1&dq=diversity%7Cequity%7Cinclusion&ots=BSVN-BAQrx&sig=Zfe_runO_Lhk7ekqkxTlwBfAdTs,https://scholar.google.com/scholar?cites=14739508298139676161&as_sdt=2005&sciodt=2007&hl=en,17,1/30/2024 17:26,BOOK,,,,,,,,4103,315.62,2052,2,13,… The primary goal of this book is to show unity within the diversity of activities that are called … But there is unity in this diversity. This unity comes from special features of social research as …,,https://scholar.google.com/scholar?q=related:Aa6JMrRAjcwJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
152,DL Rhode,From platitudes to priorities: diversity and gender equity in law firms,2011,Geo. J. Legal Ethics,HeinOnline,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/geojlege24&section=52,https://scholar.google.com/scholar?cites=5215010314605534088&as_sdt=2005&sciodt=2007&hl=en,84,1/30/2024 17:26,,,,,,,,,152,11.69,152,1,13,"… struggle for diversity and gender equity in employment is that … Many of the obstacles to diversity and equity in legal practice … relevant contexts and dimensions of diversity, they provide a …",,https://scholar.google.com/scholar?q=related:iJsPNkBwX0gJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
16051,"F Trompenaars, C Hampden-Turner",Riding the waves of culture: Understanding diversity in global business,2011,,books.google.com,https://books.google.com/books?hl=en&lr=&id=BmAzDAAAQBAJ&oi=fnd&pg=PT4&dq=diversity%7Cequity%7Cinclusion&ots=zTqsnnA4jZ&sig=8JorXYR_82q24uqnrA-w319iJ5I,https://scholar.google.com/scholar?cites=8414745125874244141&as_sdt=2005&sciodt=2007&hl=en,112,1/30/2024 17:26,BOOK,,,,,,,,16051,1234.69,8026,2,13,THE DEFINITIVE GUIDE TO CROSS-CULTURAL MANAGEMENT The definitive guide to cross-cultural management--updated to help you lead effectively during a time of …,https://ocan.yasar.edu.tr/wp-content/uploads/2013/09/Riding-the-waves_Part-1.pdf,https://scholar.google.com/scholar?q=related:LRov1xsux3QJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
168,R McGregor,Indifferent inclusion: Aboriginal people and the Australian nation,2011,,books.google.com,https://books.google.com/books?hl=en&lr=&id=qL6njjk9mRIC&oi=fnd&pg=PR5&dq=diversity%7Cequity%7Cinclusion&ots=jqwtGDIKnp&sig=MOmoFlQ-CGL6LzmyGIRosILZ0kU,https://scholar.google.com/scholar?cites=14448562496434822221&as_sdt=2005&sciodt=2007&hl=en,127,1/30/2024 17:26,BOOK,,,,,,,,168,12.92,168,1,13,… This book recounts that multifaceted quest for national inclusion up … inclusion. Although settler Australians have in the past baulked at opening their hearts and minds to the full inclusion …,http://eprints.jcu.edu.au/17771/9/17771_McGregor_2011_Back_pages.pdf,https://scholar.google.com/scholar?q=related:TVwH6wmbg8gJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2581,"MJ Anderson, TO Crist, JM Chase, M Vellend, ...",Navigating the multiple meanings of β diversity: a roadmap for the practicing ecologist,2011,Ecology …,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1461-0248.2010.01552.x,https://scholar.google.com/scholar?cites=13404754960932627884&as_sdt=2005&sciodt=2007&hl=en,133,1/30/2024 17:26,,10.1111/j.1461-0248.2010.01552.x,,,,,,,2581,198.54,516,5,13,"… We highlight the special utility of null models for studying β diversity, which can eliminate the dependence of β diversity on α diversity (eg the Raup–Crick measure) and/or γ diversity. …",https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=60b84d1217654c484df9a552e755550deb506177,https://scholar.google.com/scholar?q=related:rGWLk51BB7oJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
8243,"JG Caporaso, CL Lauber, WA Walters, ...",Global patterns of 16S rRNA diversity at a depth of millions of sequences per sample,2011,Proceedings of the …,National Acad Sciences,https://www.pnas.org/doi/abs/10.1073/pnas.1000080107,https://scholar.google.com/scholar?cites=6274116116332520686&as_sdt=2005&sciodt=2007&hl=en,189,1/30/2024 17:26,,10.1073/pnas.1000080107,,,,,,,8243,634.08,2061,4,13,… We demonstrate excellent consistency in taxonomic recovery and recapture diversity patterns that were previously reported on the basis of metaanalysis of many studies from the …,https://www.pnas.org/doi/full/10.1073/pnas.1000080107,https://scholar.google.com/scholar?q=related:7qSNuV0jElcJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2591,A Edmans,Does the stock market fully value intangibles? Employee satisfaction and equity prices,2011,Journal of Financial economics,Elsevier,https://www.sciencedirect.com/science/article/pii/S0304405X11000869,https://scholar.google.com/scholar?cites=14727507492653593037&as_sdt=2005&sciodt=2007&hl=en,226,1/30/2024 17:26,,,,,,,,,2591,199.31,2591,1,13,This paper analyzes the relationship between employee satisfaction and long-run stock returns. A value-weighted portfolio of the “100 Best Companies to Work For in America” earned …,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=4032e5ecdcd122013e746cfddb24e5824a41e7ef,https://scholar.google.com/scholar?q=related:zXGF7gieYswJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4333,"DS Dhaliwal, OZ Li, A Tsang, ...",Voluntary nonfinancial disclosure and the cost of equity capital: The initiation of corporate social responsibility reporting,2011,The accounting …,publications.aaahq.org,https://publications.aaahq.org/accounting-review/article-abstract/86/1/59/3259,https://scholar.google.com/scholar?cites=12387885847084000902&as_sdt=2005&sciodt=2007&hl=en,235,1/30/2024 17:26,,,,,,,,,4333,333.31,1083,4,13,"… in firms’ cost of equity capital. We find that firms with a high cost of equity capital in the previous … enjoy a subsequent reduction in the cost of equity capital. Further, initiating firms with …",https://www.academia.edu/download/57014501/Artikel_1_UAS_Genap_20172018.pdf,https://scholar.google.com/scholar?q=related:huaHSYuc6qsJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6470,"RJ Elshire, JC Glaubitz, Q Sun, JA Poland, ...","A robust, simple genotyping-by-sequencing (GBS) approach for high diversity species",2011,PloS one,journals.plos.org,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0019379,https://scholar.google.com/scholar?cites=10453324305787342100&as_sdt=2005&sciodt=2007&hl=en,249,1/30/2024 17:26,HTML,,,,,,,,6470,497.69,1294,5,13,"Advances in next generation technologies have driven the costs of DNA sequencing down to the point that genotyping-by-sequencing (GBS) is now feasible for high diversity, large …",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0019379,https://scholar.google.com/scholar?q=related:FE1pcBKrEZEJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
180,D Pearce,Financial inclusion in the Middle East and North Africa: Analysis and roadmap recommendations,2011,World Bank policy research working paper,papers.ssrn.com,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=1794915,https://scholar.google.com/scholar?cites=8059085574679934525&as_sdt=2005&sciodt=2007&hl=en,260,1/30/2024 17:26,,,,,,,,,180,13.85,180,1,13,"… The paper provides an assessment of the state of financial inclusion in the MENA region, … financial inclusion are outlined. Firstly, governments could agree a Financial Inclusion Strategy …",http://library1.nida.ac.th/worldbankf/fulltext/wps05610.pdf,https://scholar.google.com/scholar?q=related:PbZFnaGf128J:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
166,"LB Claiborne, S Cornforth, A Gibson, ...",Supporting students with impairments in higher education: social inclusion or cold comfort?,2011,International Journal of …,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/13603110903131747,https://scholar.google.com/scholar?cites=337452604890514795&as_sdt=2005&sciodt=2007&hl=en,282,1/30/2024 17:26,,10.1080/13603110903131747,,,,,,,166,12.77,42,4,13,"… of inclusion held by various stakeholders in higher education, from the perspective of competing discourses around inclusion … national code of practice for inclusion in post‐compulsory (…",,https://scholar.google.com/scholar?q=related:a4UHM1vfrgQJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
154,"PA Maron, C Mougel, L Ranjard","Soil microbial diversity: methodological strategy, spatial overview and functional interest",2011,Comptes rendus biologies,Elsevier,https://www.sciencedirect.com/science/article/pii/S1631069110002921,https://scholar.google.com/scholar?cites=2938412060772526667&as_sdt=2005&sciodt=2007&hl=en,291,1/30/2024 17:26,HTML,,,,,,,,154,11.85,51,3,13,… that drive soil microbial diversity and the link between diversity and ecosystem process. This … soil microbial diversity with the aim of increasing our capacity to translate such diversity into …,https://www.sciencedirect.com/science/article/pii/S1631069110002921,https://scholar.google.com/scholar?q=related:S-oRbjNWxygJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4721,"A Goldhirsch, WC Wood, AS Coates, RD Gelber, ...",Strategies for subtypes—dealing with the diversity of breast cancer: highlights of the St Gallen International Expert Consensus on the Primary Therapy of Early …,2011,Annals of oncology,Elsevier,https://www.sciencedirect.com/science/article/pii/S0923753419384145,https://scholar.google.com/scholar?cites=4925772936557243801&as_sdt=2005&sciodt=2007&hl=en,312,1/30/2024 17:26,HTML,,,,,,,,4721,363.15,944,5,13,"… inclusion of both anthracyclines and taxanes. For ‘Triple negative’ disease of the usual ductal type, the Panel again supported the inclusion of … opposed to the inclusion of antiangiogenic …",https://www.sciencedirect.com/science/article/pii/S0923753419384145,https://scholar.google.com/scholar?q=related:mS26T2PcW0QJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
91,G Katechos,On the relationship between exchange rates and equity returns: A new approach,2011,"Journal of International Financial Markets, Institutions …",Elsevier,https://www.sciencedirect.com/science/article/pii/S1042443111000175,https://scholar.google.com/scholar?cites=68917131066919008&as_sdt=2005&sciodt=2007&hl=en,342,1/30/2024 17:26,,,,,,,,,91,7,91,1,13,"… the relationship between equity returns and … equity market performance, in the approach suggested in this study it is believed that global equity returns (in contrast to relative equity …",,https://scholar.google.com/scholar?q=related:YMgu_MPX9AAJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
92,OC Dincer,Ethnic diversity and trust,2011,Contemporary Economic Policy,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1465-7287.2010.00215.x,https://scholar.google.com/scholar?cites=928961428151814866&as_sdt=2005&sciodt=2007&hl=en,347,1/30/2024 17:26,,10.1111/j.1465-7287.2010.00215.x,,,,,,,92,7.08,92,1,13,"… When I use the FI as my measure of diversity, I find a U-shaped relationship between ethnic diversity and trust. In other words, I find a trust minimizing level of fractionalization. According …","https://bafybeia7okjmu2yyksgvggzdhfg342n2tmsau5tqh6wqksuak5ub3hhvxq.ipfs.cf-ipfs.com/Ethnic%20Diversity%20and%20Trust%20%28Dincer,%202010%29.pdf",https://scholar.google.com/scholar?q=related:0koHP39V5AwJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
160,E Prügl,Diversity management and gender mainstreaming as technologies of government,2011,Politics &Gender,cambridge.org,https://www.cambridge.org/core/journals/politics-and-gender/article/diversity-management-and-gender-mainstreaming-as-technologies-of-government/ED35247DBF81402A53F334374D5C3C9E,https://scholar.google.com/scholar?cites=920781100464978714&as_sdt=2005&sciodt=2007&hl=en,360,1/30/2024 17:26,,,,,,,,,160,12.31,160,1,13,Diversity management and gender mainstreaming can be … the practices of gender mainstreaming and diversity management. I first … in the way in which diversity management and gender …,,https://scholar.google.com/scholar?q=related:GrsbSYhFxwwJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
174,"J Sone, F Tanaka, H Koike, A Inukai, M Katsuno, ...",Skin biopsy is useful for the antemortem diagnosis of neuronal intranuclear inclusion disease,2011,Neurology,AAN Enterprises,https://n.neurology.org/content/76/16/1372.short,https://scholar.google.com/scholar?cites=2117387623743609429&as_sdt=2005&sciodt=2007&hl=en,373,1/30/2024 17:26,,,,,,,,,174,13.38,29,6,13,Background: Neuronal intranuclear inclusion disease (NIID) is a progressive neurodegenerative disease characterized by eosinophilic hyaline intranuclear inclusions in neuronal and …,,https://scholar.google.com/scholar?q=related:VdoLTdN4Yh0J:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
162,A Suzuki,Introducing diversity of English into ELT: Student teachers' responses,2011,ELT journal,academic.oup.com,https://academic.oup.com/eltj/article-abstract/65/2/145/527284,https://scholar.google.com/scholar?cites=6979800630309688029&as_sdt=2005&sciodt=2007&hl=en,386,1/30/2024 17:26,,,,,,,,,162,12.46,162,1,13,"… Although the significance of instruction in the diversity of … teachers develop their views of the diversity of English. In this … , I discuss how instruction in diversity influenced student teachers’ …",https://www.researchgate.net/profile/Ayako-Suzuki-4/publication/249252943_Introducing_diversity_of_English_into_ELT_Student_teachers'_responses/links/5ce0f50b92851c4eabacef4c/Introducing-diversity-of-English-into-ELT-Student-teachers-responses.pdf,https://scholar.google.com/scholar?q=related:3RKoVLE73WAJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
169,"DM Kaplan, JW Wiley, ...",The role of calculative attachment in the relationship between diversity climate and retention,2011,Human Resource …,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1002/hrm.20413,https://scholar.google.com/scholar?cites=6921455021579888641&as_sdt=2005&sciodt=2007&hl=en,394,1/30/2024 17:26,,10.1002/hrm.20413,,,,,,,169,13,56,3,13,"… diversity and employee retention. The study found that positive perceptions of an organization’s “diversity … In addition, the study considered potential interactions with diversity climate …",https://www.researchgate.net/profile/Carl-Maertz/publication/264645802_The_role_of_calculative_attachment_in_the_relationship_between_climate_and_retention/links/5b228bd9aca272277fabbc61/The-role-of-calculative-attachment-in-the-relationship-between-climate-and-retention.pdf,https://scholar.google.com/scholar?q=related:AegcsqvyDWAJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
176,"SB Shonkoff, R Morello-Frosch, M Pastor, J Sadd",The climate gap: environmental health and equity implications of climate change and mitigation policies in California—a review of the literature,2011,Climatic Change,Springer,https://link.springer.com/article/10.1007/s10584-011-0310-7,https://scholar.google.com/scholar?cites=10371392516364911729&as_sdt=2005&sciodt=2007&hl=en,431,1/30/2024 17:26,,10.1007/s10584-011-0310-7,,,,,,,176,13.54,44,4,13,"Climate change is an issue of great importance for human rights, public health, and socioeconomic equity because of its diverse consequences overall as well as its disproportionate …",https://escholarship.org/content/qt4815h61w/qt4815h61w.pdf,https://scholar.google.com/scholar?q=related:cUQTLIuW7o8J:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
88,"AE Olafsdottir, DD Reidpath, ...","Health systems performance in sub-Saharan Africa: governance, outcome and equity",2011,BMC public …,bmcpublichealth.biomedcentral.com,https://bmcpublichealth.biomedcentral.com/articles/10.1186/1471-2458-11-237,https://scholar.google.com/scholar?cites=2079031023504937461&as_sdt=2005&sciodt=2007&hl=en,440,1/30/2024 17:26,HTML,10.1186/1471-2458-11-237,,,,,,,88,6.77,29,3,13,"… equity. The aim of this study was to examine the relationship between health systems outcomes and equity, … used as the measure of health equity. Governance was measured using two …",https://bmcpublichealth.biomedcentral.com/articles/10.1186/1471-2458-11-237,https://scholar.google.com/scholar?q=related:9VEHYbMz2hwJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
58,"KS Bawa, ND Rai, NS Sodhi","Rights, governance, and conservation of biological diversity",2011,Conservation Biology,JSTOR,https://www.jstor.org/stable/27976515,https://scholar.google.com/scholar?cites=5318417776739111482&as_sdt=2005&sciodt=2007&hl=en,444,1/30/2024 17:26,,,,,,,,,58,4.46,19,3,13,"Losses of biological diversity, or diversity of life at all levels of biological organization, have crossed a bound ary beyond which they pose serious consequences for humanity (…",https://www.atree.org/sites/default/files/Bawa_etal_Cons_Biol_2011.pdf,https://scholar.google.com/scholar?q=related:OlKoLcrQzkkJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
162,"DT O'Hagan, R Rappuoli, E De Gregorio, ...",MF59 adjuvant: the best insurance against influenza strain diversity,2011,Expert review of …,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1586/erv.11.23,https://scholar.google.com/scholar?cites=17214738165490317257&as_sdt=2005&sciodt=2007&hl=en,461,1/30/2024 17:26,,10.1586/erv.11.23,,,,,,,162,12.46,41,4,13,"MF59 is a well-established, safe and potent vaccine adjuvant that has been licensed for more than 13 years for use in an influenza vaccine focused on elderly subjects (Fluad ® , …",,https://scholar.google.com/scholar?q=related:yfdoZycJ5-4J:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
170,CM Chan,Effect of natural fibres inclusion in clay bricks: Physico-mechanical properties,2011,International Journal of Civil and Environmental …,idc-online.com,https://www.idc-online.com/technical_references/pdfs/civil_engineering/Effect%20of%20Natural.pdf,https://scholar.google.com/scholar?cites=10316088842123693631&as_sdt=2005&sciodt=2007&hl=en,470,1/30/2024 17:26,PDF,,,,,,,,170,13.08,170,1,13,"In spite of the advent of new materials, clay bricks remain, arguably, the most popular construction materials today. Nevertheless the low cost and versatility of clay bricks cannot always …",https://www.idc-online.com/technical_references/pdfs/civil_engineering/Effect%20of%20Natural.pdf,https://scholar.google.com/scholar?q=related:P04nGiUcKo8J:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
161,"PG Van Dokkum, G Brammer, ...",First results from the 3D-HST survey: the striking diversity of massive galaxies at z> 1,2011,The Astrophysical …,iopscience.iop.org,https://iopscience.iop.org/article/10.1088/2041-8205/743/1/L15/meta,https://scholar.google.com/scholar?cites=8495046614013914125&as_sdt=2005&sciodt=2007&hl=en,476,1/30/2024 17:26,,10.1088/2041-8205/743/1/L15,,,,,,,161,12.38,54,3,13,"We present first results from the 3D-HST program, a near-IR spectroscopic survey performed with the Wide Field Camera 3 (WFC3) on the HST. We have used 3D-HST spectra to …",https://iopscience.iop.org/article/10.1088/2041-8205/743/1/L15/pdf,https://scholar.google.com/scholar?q=related:DSyvAuN35HUJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
167,"K Shibuya, H Hashimoto, N Ikegami, A Nishi, ...",Future of Japan's system of good health at low cost with equity: beyond universal coverage,2011,The Lancet,thelancet.com,https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(11)61098-2/fulltext,https://scholar.google.com/scholar?cites=798441319628510603&as_sdt=2005&sciodt=2007&hl=en,508,1/30/2024 17:26,,,,,,,,,167,12.85,33,5,13,"… good population health at low cost and increased equity between different population groups. The … Here, we propose four major reforms to assure the sustainability and equity of Japan's …",https://www.hsph.harvard.edu/michael-reich/wp-content/uploads/sites/480/2012/10/paper6-lancet-japan.pdf,https://scholar.google.com/scholar?q=related:i5VzXiaiFAsJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
159,"I Vaz-Moreira, C Egas, OC Nunes, ...",Culture-dependent and culture-independent diversity surveys target different bacteria: a case study in a freshwater sample,2011,Antonie Van Leeuwenhoek,Springer,https://link.springer.com/article/10.1007/s10482-011-9583-0,https://scholar.google.com/scholar?cites=1413102476990269209&as_sdt=2005&sciodt=2007&hl=en,536,1/30/2024 17:26,,10.1007/s10482-011-9583-0,,,,,,,159,12.23,40,4,13,… -independent diversity surveys give merely an extended perspective of the bacterial diversity … We compared the diversity and phylogeny of bacteria in a freshwater sample recovered by …,https://repositorio.ucp.pt/bitstream/10400.14/7457/1/Culture-dependent%20and%20culture-independent%20diversity%20surveys%20target%20different%20bacteria%20%20a%20case%20study%20in%20a%20freshwater%20sample.pdf,https://scholar.google.com/scholar?q=related:Gcc6RDdZnBMJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
182,"H Moradi, A Zarei",The impact of brand equity on purchase intention and brand preference-the moderating effects of country of origin image,2011,Australian Journal of Basic and Applied …,researchgate.net,https://www.researchgate.net/profile/Hadi-Moradi-5/publication/229053587_The_Impact_of_Brand_Equity_on_Purchase_Intention_and_Brand_Preference-the_Moderating_Effects_of_Country_of_Origin_Image/links/59b6d1ca458515c212b37063/The-Impact-of-Brand-Equity-on-Purchase-Intention-and-Brand-Preference-the-Moderating-Effects-of-Country-of-Origin-Image.pdf,https://scholar.google.com/scholar?cites=494712811717689292&as_sdt=2005&sciodt=2007&hl=en,537,1/30/2024 17:26,PDF,,,,,,,,182,14,91,2,13,"… the relationships among brand equity, purchase intention and … among its constructs (Brand equity, purchase intention, brand … Results indicated that brand equity positively influences …",https://www.researchgate.net/profile/Hadi-Moradi-5/publication/229053587_The_Impact_of_Brand_Equity_on_Purchase_Intention_and_Brand_Preference-the_Moderating_Effects_of_Country_of_Origin_Image/links/59b6d1ca458515c212b37063/The-Impact-of-Brand-Equity-on-Purchase-Intention-and-Brand-Preference-the-Moderating-Effects-of-Country-of-Origin-Image.pdf,https://scholar.google.com/scholar?q=related:zH9EYK6S3QYJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
