Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
370,"A Johansson, S Vinthagen",Dimensions of everyday resistance: An analytical framework,2016,Critical Sociology,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/0896920514524604,https://scholar.google.com/scholar?cites=14981326419295987257&as_sdt=2005&sciodt=2007&hl=en,465,1/31/2024 9:38,,10.1177/0896920514524604,,,,,,,370,46.25,185,2,8,"… utilized within the field of resistance studies of today and is the … Mobility over time is associated with liberation and more … This research is part of the growing field of ‘critical fat studies’, …",https://www.researchgate.net/profile/Stellan-Vinthagen/publication/275431511_Dimensions_of_Everyday_Resistance_An_Analytical_Framework/links/5642bc8108ae997866c4db8a/Dimensions-of-Everyday-Resistance-An-Analytical-Framework.pdf,https://scholar.google.com/scholar?q=related:OeZP_gBd6M8J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
105,"Z Tarakci, E Kucukoner","Changes on physicochemical, lipolysis and proteolysis of vacuumpacked Turkish Kashar cheese during ripening",2006,Journal of Central European Agriculture,hrcak.srce.hr,https://hrcak.srce.hr/17384,https://scholar.google.com/scholar?cites=10830163660550949177&as_sdt=2005&sciodt=2007&hl=en,466,1/31/2024 9:38,,,,,,,,,105,5.83,53,2,18,"… , endogenous lipases, which result in the liberation of fatty acids in cheese during maturation [… fat into neck of butyrometer and centrifuged for 1 another min. Then, the fraction of liquid fat …",https://hrcak.srce.hr/file/26852,https://scholar.google.com/scholar?q=related:Ocl79nd4TJYJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
25,S Loy-Wilson,"'Liberating'Asia: Strikes and Protest in Sydney and Shanghai, 1920–39",2011,History Workshop Journal,academic.oup.com,https://academic.oup.com/hwj/article-abstract/72/1/74/618225,https://scholar.google.com/scholar?cites=18069692007512889018&as_sdt=2005&sciodt=2007&hl=en,467,1/31/2024 9:38,,,,,,,,,25,1.92,25,1,13,… National liberation movements in Asia ran parallel with these industrial conflicts in Australia. In 1919 British troops killed four-hundred Indian protesters at Amritsar; and in 1925 British-…,https://www.academia.edu/download/53155337/HWJ_article.pdf,https://scholar.google.com/scholar?q=related:ulaFvCRxxPoJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
884,"RJ Schanler, RJ Shulman, C Lau",Feeding strategies for premature infants: beneficial outcomes of feeding fortified human milk versus preterm formula,1999,Pediatrics,publications.aap.org,https://publications.aap.org/pediatrics/article-abstract/103/6/1150/62255,https://scholar.google.com/scholar?cites=4904338227360766550&as_sdt=2005&sciodt=2007&hl=en,468,1/31/2024 9:38,,,,,,,,,884,35.36,295,3,25,"… serially, and 72-hour nutrient balance studies were conducted at 6 and 9 weeks postnatally. … We speculate that the milk fat globule may have been disrupted, with liberation of free fatty …",https://www.researchgate.net/profile/Chantal-Lau/publication/12944835_Feeding_Strategies_for_Premature_Infants_Beneficial_Outcomes_of_Feeding_Fortified_Human_Milk_Versus_Preterm_Formula/links/0deec536d7c743b2d0000000/Feeding-Strategies-for-Premature-Infants-Beneficial-Outcomes-of-Feeding-Fortified-Human-Milk-Versus-Preterm-Formula.pdf,https://scholar.google.com/scholar?q=related:Vho1LKK1D0QJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
530,"J Zhou, RJ Martin, RT Tulley…",Dietary resistant starch upregulates total GLP-1 and PYY in a sustained day-long manner through fermentation in rodents,2008,American Journal …,journals.physiology.org,https://journals.physiology.org/doi/abs/10.1152/ajpendo.90637.2008,https://scholar.google.com/scholar?cites=15489626372096026832&as_sdt=2005&sciodt=2007&hl=en,469,1/31/2024 9:38,,10.1152/ajpendo.90637.2008,,,,,,,530,33.13,133,4,16,"… 2) Fermentation and the liberation of SCFAs in the lower gut are … Studies 3 and 4 provide direct evidence that fermentation … Furthermore, although body fat accumulation decreased in all …",https://journals.physiology.org/doi/full/10.1152/ajpendo.90637.2008,https://scholar.google.com/scholar?q=related:0GhOLB419tYJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
153,"K Linder, P Arner, A Flores-Morales…",Differentially expressed genes in visceral or subcutaneous adipose tissue of obese men and women,2004,Journal of lipid …,ASBMB,https://www.jlr.org/article/S0022-2275(20)31931-3/abstract,https://scholar.google.com/scholar?cites=12920484468580980747&as_sdt=2005&sciodt=2007&hl=en,470,1/31/2024 9:38,HTML,,,,,,,,153,7.65,38,4,20,"… of fat, visceral adipose tissue is more sensitive to the stimulation of lipolysis by cathecolamines, whereas subcutaneous fat is … of sensitivity, and in studies using RDA in combination with …",https://www.jlr.org/article/S0022-2275(20)31931-3/abstract,https://scholar.google.com/scholar?q=related:C5i4IyvITrMJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
103,TK Abdel‐Hamid,Modeling the dynamics of human energy regulation and its implications for obesity treatment,2002,System Dynamics Review: The Journal of …,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1002/sdr.240,https://scholar.google.com/scholar?cites=9892684723194154207&as_sdt=2005&sciodt=2007&hl=en,471,1/31/2024 9:38,,10.1002/sdr.240,,,,,,,103,4.68,103,1,22,"… In response, the fat cells begin to rapidly break down their stored triglycerides, liberating fatty … The numerous studies that have examined the metabolic response to energy deficit or …",https://onlinelibrary.wiley.com/doi/pdf/10.1002/sdr.240,https://scholar.google.com/scholar?q=related:38zrkFfgSYkJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
94,B Younger,"Pleasure, pain, and the power of being thin: Female sexuality in young adult literature",2003,NWSA journal,JSTOR,https://www.jstor.org/stable/4316970,https://scholar.google.com/scholar?cites=7995646155520780120&as_sdt=2005&sciodt=2007&hl=en,472,1/31/2024 9:38,,,,,,,,,94,4.48,94,1,21,"… by women's studies scholars, literary critics, and educators. … and signal the reader to read a fat character as sexually suspect. In … In this article, liberating will refer to portrayals of female …",https://scholar.archive.org/work/3oseyjhoojbrzlw5wu7qwqrqce/access/wayback/http://www.michelepolak.com:80/322fall11/Weekly_Schedule_files/Younger.pdf,https://scholar.google.com/scholar?q=related:WKeI0dA99m4J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
98,"H Hinds, J Stacey","Imaging feminism, imaging femininity: The bra-burner, Diana, and the woman who kills",2001,Feminist Media Studies,Taylor &Francis,https://www.tandfonline.com/doi/pdf/10.1080/14680770120062114,https://scholar.google.com/scholar?cites=13302385532584260066&as_sdt=2005&sciodt=2007&hl=en,473,1/31/2024 9:38,,10.1080/14680770120062114,,,,,,,98,4.26,49,2,23,"… As early as 1971, we Ūnd reference to the women’s liberation movement in Britain as … The endurance of this icon as a metonym for the Women’s Liberation Movement can be seen in …",,https://scholar.google.com/scholar?q=related:4vH6rimRm7gJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1,C Gaiter,The Art of Liberation: Emory Douglas and the Black Panther Artists in 1968,2020,South Atlantic Quarterly,read.dukeupress.edu,https://read.dukeupress.edu/south-atlantic-quarterly/article-abstract/119/3/567/166501,https://scholar.google.com/scholar?cites=7624180860956434318&as_sdt=2005&sciodt=2007&hl=en,474,1/31/2024 9:38,,,,,,,,,1,0.25,1,1,4,"… Douglas’s larger posters were wheat-pasted on walls in Black communities, creating advertising for psychological liberation as the struggles for complete liberation continued on …",,https://scholar.google.com/scholar?q=related:jt-jMBmIzmkJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
0,Y Liu,The road to liberation: women's experience in a socialist village,2016,,theses.lib.polyu.edu.hk,https://theses.lib.polyu.edu.hk/handle/200/8439,,475,1/31/2024 9:38,,,,,,,,,0,0,0,1,8,… All the studies reviewed in the course of this research are grounded in the ethnographic method developed by anthropologists for collecting fieldwork data. But given that women are not …,https://theses.lib.polyu.edu.hk/bitstream/200/8439/1/b28641528.pdf,https://scholar.google.com/scholar?q=related:ALEQiUapp50J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
72,"SH Chang, NJ Song, JH Choi, UJ Yun…",Mechanisms underlying UCP1 dependent and independent adipocyte thermogenesis,2019,Obesity …,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/obr.12796,https://scholar.google.com/scholar?cites=6568620597312598199&as_sdt=2005&sciodt=2007&hl=en,476,1/31/2024 9:38,,10.1111/obr.12796,,,,,,,72,14.4,14,5,5,"… Subsequent studies have shown that Ucp1 knockout (KO) … to body fat reduction.58, 59 These studies demonstrate that … increase energy expenditure by liberating high-energy phosphate …",,https://scholar.google.com/scholar?q=related:t7Ahl6FtKFsJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
92,"PV Giannoudis, HC Pape, AP Cohen…",Review Systemic Effects of Femoral Nailing: From Kuntscher to the Immune Reactivity Era.,2002,… Research (1976-2007 …,journals.lww.com,https://journals.lww.com/corr/Fulltext/2002/11000/Review_Systemic_Effects_of_Femoral_Nailing__From.56.aspx,https://scholar.google.com/scholar?cites=4114605927618933478&as_sdt=2005&sciodt=2007&hl=en,477,1/31/2024 9:38,,,,,,,,,92,4.18,23,4,22,"… , fat embolization became evident in the era before routine operative stabilization of major fractures was done. It was caused by the liberation … In contrast, two studies from North America …",,https://scholar.google.com/scholar?q=related:5nJxgkoEGjkJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
92,"A Ghanemi, M Yoshioka, J St-Amand",Broken energy homeostasis and obesity pathogenesis: the surrounding concepts,2018,Journal of clinical medicine,mdpi.com,https://www.mdpi.com/2077-0383/7/11/453,https://scholar.google.com/scholar?cites=14429521510031379776&as_sdt=2005&sciodt=2007&hl=en,478,1/31/2024 9:38,,,,,,,,,92,15.33,31,3,6,… as abnormal or excessive fat accumulation that presents a … “contradictory” results of studies comparing healthy individuals … those related to the liberation of organic pollutants stored in …,https://www.mdpi.com/2077-0383/7/11/453/pdf,https://scholar.google.com/scholar?q=related:QE1HzFz1P8gJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
171,MM Lelwica,Starving for salvation: The spiritual dimensions of eating problems among American girls and women,2002,,books.google.com,https://books.google.com/books?hl=en&lr=&id=JwF9rITQs0gC&oi=fnd&pg=PA3&dq=fat+studies%7Cfat+liberation&ots=TjteAWd8vl&sig=g_4jBDxdaYxr_8EWxKyeWjgOqzA,https://scholar.google.com/scholar?cites=8370186760135211176&as_sdt=2005&sciodt=2007&hl=en,479,1/31/2024 9:38,BOOK,,,,,,,,171,7.77,171,1,22,"… The works of feminist and liberation theologians demonstrate the interdependence of … Finally, studies suggest that many fat persons who begin dieting to ""normalize"" their bodies …",,https://scholar.google.com/scholar?q=related:qHiJ3YLgKHQJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
81,"J Woollard, V Burke, LJ Beilin…","Effects of a general practice-based intervention on diet, body mass index and blood lipids in patients at cardiovascular risk",2003,Journal of …,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/174182670301000107,https://scholar.google.com/scholar?cites=9852183756104062154&as_sdt=2005&sciodt=2007&hl=en,480,1/31/2024 9:38,,10.1177/174182670301000107,,,,,,,81,3.86,20,4,21,"… However, neither of these studies used cognitive-based … social liberation. Behavioural components included self-… a fall in consumption of total fat and saturated fat and in sodium intake. …",,https://scholar.google.com/scholar?q=related:ytR0VO38uYgJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
88,SJ Swoap,The pharmacology and molecular mechanisms underlying temperature regulation and torpor,2008,Biochemical pharmacology,Elsevier,https://www.sciencedirect.com/science/article/pii/S0006295208003845,https://scholar.google.com/scholar?cites=12255444334613731453&as_sdt=2005&sciodt=2007&hl=en,481,1/31/2024 9:38,,,,,,,,,88,5.5,88,1,16,… from ingested food and not stored fat. The metabolic savings … Studies on torpor and exogenous compounds used to … an elevation in lipolysis with the liberation of free fatty acids to the …,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2582020/,https://scholar.google.com/scholar?q=related:fZg5sbAVFKoJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
106,"C Day, CJ Bailey",Obesity in the pathogenesis of type 2 diabetes,2011,The British Journal of Diabetes & …,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/1474651411407418,https://scholar.google.com/scholar?cites=11489486711745321338&as_sdt=2005&sciodt=2007&hl=en,482,1/31/2024 9:38,,10.1177/1474651411407418,,,,,,,106,8.15,53,2,13,"… in the liberation and turnover of … studies indicate that excess visceral fat carries a much higher risk of type 2 diabetes and vascular disease than excess subcutaneous fat,11 visceral fat …",https://www.researchgate.net/profile/Caroline-Day-2/publication/254088175_Obesity_in_the_pathogenesis_of_type_2_diabetes/links/5601197308aeba1d9f84ecad/Obesity-in-the-pathogenesis-of-type-2-diabetes.pdf,https://scholar.google.com/scholar?q=related:epkmWUrbcp8J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
58,"M Kumari, J Heeren, L Scheja",Regulation of immunometabolism in adipose tissue,2018,Seminars in Immunopathology,Springer,https://link.springer.com/article/10.1007/s00281-017-0668-3,https://scholar.google.com/scholar?cites=16188047503096933137&as_sdt=2005&sciodt=2007&hl=en,483,1/31/2024 9:38,,10.1007/s00281-017-0668-3,,,,,,,58,9.67,19,3,6,"… In the post-absorptive state, white adipocytes provide fuel for other organs by liberating free … interventional studies established that not only the amount but also the type of fat determines …",,https://scholar.google.com/scholar?q=related:Ees9pW9_p-AJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4,H Adam,"Contradictions of Liberation: Truth, Justice and Reconciliation in South Africa",1998,JOURNAL OF BUSINESS ADMINISTRATION AND …,open.library.ubc.ca,https://open.library.ubc.ca/media/download/pdf/12708/1.0058134/4,https://scholar.google.com/scholar?cites=3590565653074867186&as_sdt=2005&sciodt=2007&hl=en,484,1/31/2024 9:38,PDF,,,,,,,,4,0.15,4,1,26,"… because they can lay claims for compensation, liberation or simply the moral high-ground from … : “Truth is a more difficult ground for the social studies today than it once was. In academic …",https://open.library.ubc.ca/media/download/pdf/12708/1.0058134/4,https://scholar.google.com/scholar?q=related:8vM-FnBA1DEJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
79,"RK Majumdar, S Basu",Characterization of the traditional fermented fish product Lona ilish of Northeast India,2010,,nopr.niscpr.res.in,https://nopr.niscpr.res.in/handle/123456789/9772,https://scholar.google.com/scholar?cites=7228035947169232283&as_sdt=2005&sciodt=2007&hl=en,485,1/31/2024 9:38,,,,,,,,,79,5.64,40,2,14,"… , 1822), a high-fat fish (fat content of adult hilsa ranges from 14-25… Salt does not inhibit lipases responsible for liberation of free fatty … 4 Majumdar RK, Basu S &Nayak BB, Studies on the …",https://nopr.niscpr.res.in/bitstream/123456789/9772/1/IJTK%209%283%29%20453-458.pdf,https://scholar.google.com/scholar?q=related:m7XG7mUkT2QJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1247,M DeMello,Animals and society: An introduction to human-animal studies,2021,,degruyter.com,https://www.degruyter.com/document/doi/10.7312/deme19484/html,https://scholar.google.com/scholar?cites=3224531557795240092&as_sdt=2005&sciodt=2007&hl=en,486,1/31/2024 9:38,BOOK,10.7312/deme19484,,,,,,,1247,415.67,1247,1,3,"… the Human– Animal Studies Fellowship program, which continued for almost ten years and has since been replaced by the Summer Institute in Human-Animal Studies, now held at the …",https://www.degruyter.com/document/doi/10.7312/deme19484-toc/pdf,https://scholar.google.com/scholar?q=related:nBhsFV7WvywJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
165,"RS Mulholland, MD Paul…","Noninvasive body contouring with radiofrequency, ultrasound, cryolipolysis, and low-level laser therapy",2011,Clinics in plastic …,plasticsurgery.theclinics.com,https://www.plasticsurgery.theclinics.com/article/S0094-1298(11)00066-6/abstract,https://scholar.google.com/scholar?cites=16965060651300019657&as_sdt=2005&sciodt=2007&hl=en,487,1/31/2024 9:38,,,,,,,,,165,12.69,55,3,13,"… Peer-reviewed published clinical studies show that UltraShape is safe and effective for circumference reduction and reduction of localized fat deposits on the abdomen, flanks, and …",https://laserslimclinic.com/media/Clinics%20in%20Plastic%20Study.pdf,https://scholar.google.com/scholar?q=related:yd2xEccAcOsJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
