Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
330,"MJT Vasquez","Cultural difference and the therapeutic alliance: an evidence-based analysis.",2007,"American Psychologist","psycnet.apa.org","https://psycnet.apa.org/record/2007-16827-042","https://scholar.google.com/scholar?cites=17302180809620795177&as_sdt=2005&sciodt=2007&hl=en",482,"2024-01-30 22:10:58","","","","",,,,,330,19.41,330,1,17,"… therapists may need to assess the role of racism and oppression in their client’s ability to … for clients who have experienced oppression systemically. The therapeutic relationship may be …","https://docdrop.org/download_annotation_doc/2007_-_CulturalDifferenceandtheTherapeuticAllianceAnEvide[re-77v3k.pdf","https://scholar.google.com/scholar?q=related:KS8HhcaxHfAJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
221,"A Ferguson","Sexual democracy: Women, oppression, and revolution",2019,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=aFyvDwAAQBAJ&oi=fnd&pg=PT7&dq=systemic+racism%7Csystemic+oppression&ots=uvDNDNk3Fx&sig=bzpssfUXTQm-JKTNfLFzjWvXHa0","https://scholar.google.com/scholar?cites=12770108223367021277&as_sdt=2005&sciodt=2007&hl=en",483,"2024-01-30 22:10:58","BOOK","","","",,,,,221,44.20,221,1,5,"… sex differences; (b) connects to systematic inequalities in the exchange of work between … of racism to sexuality makes sense out of my experiences of the changing nature of racism in …","","https://scholar.google.com/scholar?q=related:3QIWLcWJOLEJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
154,"RP Solomon","School leaders and antiracism: Overcoming pedagogical and political obstacles",2002,"Journal of school leadership","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/105268460201200205","https://scholar.google.com/scholar?cites=17656889001021942769&as_sdt=2005&sciodt=2007&hl=en",484,"2024-01-30 22:10:58","","10.1177/105268460201200205","","",,,,,154,7.00,154,1,22,"… the ideological roots of racism based on the assumption of … that situates racism as morally reprehensible, inhuman, oppressive, … The study of the systemic nature of racism in Canada’s …","","https://scholar.google.com/scholar?q=related:8StqCP_eCfUJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1734,"G Valentine","Theorizing and researching intersectionality: A challenge for feminist geography",2007,"The professional geographer","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1111/j.1467-9272.2007.00587.x","https://scholar.google.com/scholar?cites=16204320781657865734&as_sdt=2005&sciodt=2007&hl=en",485,"2024-01-30 22:10:58","","10.1111/j.1467-9272.2007.00587.x","","",,,,,1734,102.00,1734,1,17,"… Such debates consequently exposed the limitations of privileging one system of oppression—patriarchy, racism, or capitalism, for example—over another. The general notion of what …","https://www.academia.edu/download/75935209/j.1467-9272.2007.00587.x20211208-29354-13iu8uf.pdf","https://scholar.google.com/scholar?q=related:Bn4ykeVP4eAJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
7708,"BD Tatum","Why are all the Black kids sitting together in the cafeteria?: And other conversations about race",2017,"","Hachette UK","","https://scholar.google.com/scholar?cites=13413903626765039535&as_sdt=2005&sciodt=2007&hl=en",486,"2024-01-30 22:10:58","CITATION","","","",,,,,7708,1101.14,7708,1,7,"","","https://scholar.google.com/scholar?q=related:r3enVEfCJ7oJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
144,"J Ristock, N Timbang","Relationship violence in lesbian/gay/bisexual/transgender/queer [LGBTQ] communities",2005,"Violence Against Women Online Resources","academia.edu","https://www.academia.edu/download/42676737/lgbtqviolence.pdf","https://scholar.google.com/scholar?cites=5371215888855100529&as_sdt=2005&sciodt=2007&hl=en",487,"2024-01-30 22:10:58","PDF","","","",,,,,144,7.58,72,2,19,"… and oppression including (but not limited to) sexism, racism … For lgbtq people of color, societal racism often means other … wider context of society's systemic oppression. As important and …","https://www.academia.edu/download/42676737/lgbtqviolence.pdf","https://scholar.google.com/scholar?q=related:cWwkm2RkikoJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
3,"R Kabasakalian-McKay, D Mark","Inhabiting Implication in Racial Oppression and in Relational Psychoanalysis",2022,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=xlqbEAAAQBAJ&oi=fnd&pg=PT9&dq=systemic+racism%7Csystemic+oppression&ots=1n1kxLrZEo&sig=uVyBm-GHmjUJAt0BdOl1I4QUHH0","https://scholar.google.com/scholar?cites=2992774256058900429&as_sdt=2005&sciodt=2007&hl=en",488,"2024-01-30 22:10:58","BOOK","","","",,,,,3,1.50,2,2,2,"… oppression and relentless projection, the anti-Black racism transmitted via “the other’s projective gaze” (Stephens, p. 212). Black persons are forced to develop the capacity to know the …","","https://scholar.google.com/scholar?q=related:zR9TWVR4iCkJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
475,"E Duran, B Duran, MYHB Heart…","Healing the American Indian soul wound",1998,"International handbook of …","Springer","https://link.springer.com/chapter/10.1007/978-1-4757-5567-1_22","https://scholar.google.com/scholar?cites=14958545035496748173&as_sdt=2005&sciodt=2007&hl=en",489,"2024-01-30 22:10:58","","10.1007/978-1-4757-5567-1_22","","",,,,,475,18.27,119,4,26,"… the aftereffects of racism, oppression, and genocide. … institutional oppression. Literature on institutional oppression and its effect on Indian people is limited. Calling it cultural oppression, …","http://icmglt.org/wp-content/uploads/2019/09/21-Healing-the-American-Indian-Soul-Wound-.pdf","https://scholar.google.com/scholar?q=related:jXR3vXRtl88J:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
309,"M Sharma, AD Pinto, AK Kumagai","Teaching the social determinants of health: a path to equity or a road to nowhere?",2018,"Academic medicine","ingentaconnect.com","https://www.ingentaconnect.com/content/wk/acm/2018/00000093/00000001/art00015","https://scholar.google.com/scholar?cites=4308223652790339505&as_sdt=2005&sciodt=2007&hl=en",490,"2024-01-30 22:10:58","","","","",,,,,309,51.50,103,3,6,"… We can talk about poverty but not oppression, race but not racism, sex but not sexism, and homosexuality but not homophobia. Undoubtedly, there are major barriers at the individual …","https://www.sap2.org.ar/i2/archivos/947.pdf","https://scholar.google.com/scholar?q=related:sQeBFZbiyTsJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1357,"RB Lindsey, K Nuri-Robins, RD Terrell, DB Lindsey","Cultural proficiency: A manual for school leaders",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=zB1cDwAAQBAJ&oi=fnd&pg=PP1&dq=systemic+racism%7Csystemic+oppression&ots=0-p6PWIk0x&sig=ILmjmexxbRa2YxWKfJ_xG0kLir8","https://scholar.google.com/scholar?cites=17388770533828366830&as_sdt=2005&sciodt=2007&hl=en",491,"2024-01-30 22:10:58","BOOK","","","",,,,,1357,226.17,339,4,6,"… research literature that addresses systemic privilege, entitlement, oppression, education, … term racism when alluding to the social construct or describing the form of oppression that is …","","https://scholar.google.com/scholar?q=related:7pGevatSUfEJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
255,"M Deutsch","A framework for thinking about oppression and its change",2006,"Social Justice Research","Springer","https://link.springer.com/article/10.1007/s11211-006-9998-3","https://scholar.google.com/scholar?cites=10833082976771567342&as_sdt=2005&sciodt=2007&hl=en",492,"2024-01-30 22:10:58","","10.1007/s11211-006-9998-3","","",,,,,255,14.17,255,1,18,"… In this paper, my discussion of forms of oppression assumes that systematic, large inequalities of the kinds described earlier are unjust. Some would challenge this assumption and …","https://handoutset.com/wp-content/uploads/2022/06/Conflict-Interdependence-and-Justice.pdf#page=212","https://scholar.google.com/scholar?q=related:7u7MPJLXVpYJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
158,"C Rice, E Chandler, E Harrison, K Liddiard…","Project Re• Vision: Disability at the edges of representation",2015,"Disability & …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/09687599.2015.1037950","https://scholar.google.com/scholar?cites=12603691050920612798&as_sdt=2005&sciodt=2007&hl=en",493,"2024-01-30 22:10:58","","10.1080/09687599.2015.1037950","","",,,,,158,17.56,32,5,9,"… campbell's Puzzle Piece articulates how people are kept out of public space because of ableism, but also how other forms of systemic oppression such as racism and poverty contribute …","https://www.tandfonline.com/doi/pdf/10.1080/09687599.2015.1037950","https://scholar.google.com/scholar?q=related:vpPkzDtO6a4J:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
4634,"DW Sue","Microaggressions in everyday life: Race, gender, and sexual orientation",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=jyzcuvgTaIMC&oi=fnd&pg=PT7&dq=systemic+racism%7Csystemic+oppression&ots=pBGqh5-uWZ&sig=MbsZAdjX_8mN1T027_8FD19vXxw","https://scholar.google.com/scholar?cites=4469092941804297360&as_sdt=2005&sciodt=2007&hl=en",494,"2024-01-30 22:10:58","BOOK","","","",,,,,4634,331.00,4634,1,14,"… such terms as “modern racism,” “aversive racism,” and “subtle racism” in an attempt … racism. However, heretofore, models for understanding non-blatant forms of racism and oppression …","","https://scholar.google.com/scholar?q=related:kFxzMFpoBT4J:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
208,"TC Todd, CL Storm","The complete systemic supervisor: Context, philosophy, and pragmatics",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=gvZ-AwAAQBAJ&oi=fnd&pg=PT16&dq=systemic+racism%7Csystemic+oppression&ots=w-UyLetEJP&sig=jDuyBc1bKWu5HXUSmbtpkB10BTw","https://scholar.google.com/scholar?cites=15800287013885379038&as_sdt=2005&sciodt=2007&hl=en",495,"2024-01-30 22:10:58","BOOK","","","",,,,,208,20.80,104,2,10,"… text on systemic clinical supervision has been fully updated and now includes a range of practical online resources. New edition of the definitive text on systemic … of systemic supervision …","","https://scholar.google.com/scholar?q=related:3gHbW1PlRdsJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
616,"AA Singh, DG Hays, LS Watson","Strength in the face of adversity: Resilience strategies of transgender individuals",2011,"Journal of Counseling & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/j.1556-6678.2011.tb00057.x","https://scholar.google.com/scholar?cites=1001808795458346710&as_sdt=2005&sciodt=2007&hl=en",496,"2024-01-30 22:10:58","","10.1002/j.1556-6678.2011.tb00057.x","","",,,,,616,47.38,205,3,13,"… , community, and public arena level; therefore, when they are applied to transgender persons, one must provide a comprehensive framework for challenging both systemic oppression …","https://www.academia.edu/download/38360976/Strength_in_the_face_of_adversity_Resilience_strategies_of_transgender_individuals.pdf","https://scholar.google.com/scholar?q=related:1h4oqsoj5w0J:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
274,"K Ullucci, D Battey","Exposing color blindness/grounding color consciousness: Challenges for teacher education",2011,"Urban Education","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0042085911413150","https://scholar.google.com/scholar?cites=16915503548644766216&as_sdt=2005&sciodt=2007&hl=en",497,"2024-01-30 22:10:58","","10.1177/0042085911413150","","",,,,,274,21.08,137,2,13,"… discussions of privilege, power, racism, and oppression. Students frequently resist these … systemic racism by reasoning that the disparities that exist cannot be due to institutional racism …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=fe8ea882a8a2c0b299a1c15dc2282191824a2cdc","https://scholar.google.com/scholar?q=related:CLLU9drwv-oJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
771,"A Allen","The power of feminist theory",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=kf7EDwAAQBAJ&oi=fnd&pg=PP1&dq=systemic+racism%7Csystemic+oppression&ots=seI2m2lrtr&sig=3MVTopqOkmVrA0jFBVb_8C7jhHU","https://scholar.google.com/scholar?cites=16290870283079929913&as_sdt=2005&sciodt=2007&hl=en",498,"2024-01-30 22:10:58","BOOK","","","",,,,,771,128.50,771,1,6,"… Spelman's worry is that the blanket claim that all men are in a position of power over all women obscures the racism, class oppression (and, we might add, heterosexism) that are …","","https://scholar.google.com/scholar?q=related:OVDysDXMFOIJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
32,"MV Blackburn, R Schey","Shared vulnerability, collaborative composition, and the interrogation and reification of oppressive values in a high school LGBTQ-themed literature course",2018,"Journal of Literacy Research","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1086296X18784336","https://scholar.google.com/scholar?cites=5370634739583598853&as_sdt=2005&sciodt=2007&hl=en",499,"2024-01-30 22:10:58","","10.1177/1086296X18784336","","",,,,,32,5.33,16,2,6,"… oppressive values. When students and teachers shared vulnerability in that they shared responsibility for oppressive values, … However, when we were talking about racism, we imposed …","https://journals.sagepub.com/doi/pdf/10.1177/1086296X18784336","https://scholar.google.com/scholar?q=related:BcFAP9dTiEoJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
354,"G Adams, I Dobles, LH Gómez, T Kurtiş…","Decolonizing psychological science: Introduction to the special thematic section",2015,"Journal of Social and …","psycharchives.org","https://www.psycharchives.org/handle/20.500.12034/1373","https://scholar.google.com/scholar?cites=8762577335816852854&as_sdt=2005&sciodt=2007&hl=en",500,"2024-01-30 22:10:58","","","","",,,,,354,39.33,71,5,9,"… effort of systemic victims and … oppression that provide individual relief from oppressive circumstances but do little to address the broader context of racism that generates the oppressive …","https://www.psycharchives.org/bitstream/20.500.12034/1373/1/jspp.v3i1.564.pdf","https://scholar.google.com/scholar?q=related:dpVAKqntmnkJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
