Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
28,"C Harris","A bounded land: Reflections on settler colonialism in Canada",2020,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=1hEFEAAAQBAJ&oi=fnd&pg=PP1&dq=%22settler+colonialism%22&ots=NgChYO1low&sig=EZFXKES44HZARFit5veuf8mbW0c","https://scholar.google.com/scholar?cites=8012004600037147792&as_sdt=2005&sciodt=2007&hl=en",74,"2023-10-31 16:07:45","BOOK","","","",,,,,28,9.33,28,1,3,"… In this book, however, I deal with the settler colonialism … shape; to write about settler colonialism in one place is to say … North America, of which settler colonialism was only one mode. …","https://www.ubcpress.ca/asset/51517/1/9780774864435_sample.pdf","https://scholar.google.com/scholar?q=related:kIQC_LtbMG8J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
15,"M Free","Settler colonialism",2018,"Victorian Literature and Culture","cambridge.org","https://www.cambridge.org/core/journals/victorian-literature-and-culture/article/settler-colonialism/3BDA9AA967E171B915F4C96FA04077B7","https://scholar.google.com/scholar?cites=12679194788661675529&as_sdt=2005&sciodt=2007&hl=en",75,"2023-10-31 16:07:45","","","","",,,,,15,3.00,15,1,5,"… As Patrick Wolfe explained in a 2012 interview: “Settler-colonialism is a form of colonialism … describe settler colonialism has shifted over time. “What is now called settler colonialism was …","https://www.sju.ca/sites/default/files/coursefiles/LS%20402-001-002_S.Brophy_Winter%202022.pdf","https://scholar.google.com/scholar?q=related:CcYpqHuM9a8J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
88,"D Hoogeveen","Sub‐surface property, free‐entry mineral staking and settler colonialism in Canada",2015,"Antipode","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/anti.12095","https://scholar.google.com/scholar?cites=927911027782275100&as_sdt=2005&sciodt=2007&hl=en",76,"2023-10-31 16:07:45","","10.1111/anti.12095","","",,,,,88,11.00,88,1,8,"… This article examines mineral rights and claim staking in northern Canada, with a focus on settler colonialism and how liberal understandings of property are embedded in the legal …","https://www.academia.edu/download/45323567/Hoogeveen-2015-Antipode.pdf","https://scholar.google.com/scholar?q=related:HFAh2ima4AwJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
856,"L Veracini","Introducing: Settler colonial studies",2011,"Settler colonial studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/2201473X.2011.10648799","https://scholar.google.com/scholar?cites=8835956979442343502&as_sdt=2005&sciodt=2007&hl=en",77,"2023-10-31 16:07:45","","10.1080/2201473X.2011.10648799","","",,,,,856,71.33,856,1,12,"… settler colonialism in its specificity. In contrast, in this introduction to this new scholarly journal, I suggest that colonialism and settler colonialism … is not settler colonialism: both colonisers …","https://www.tandfonline.com/doi/pdf/10.1080/2201473X.2011.10648799","https://scholar.google.com/scholar?q=related:Tl5L0g6gn3oJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
29,"A Smith, H Funaki, L MacDonald","Living, breathing settler-colonialism: The reification of settler norms in a common university space",2021,"Higher Education Research & …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/07294360.2020.1852190","https://scholar.google.com/scholar?cites=8725469365918603432&as_sdt=2005&sciodt=2007&hl=en",78,"2023-10-31 16:07:45","","10.1080/07294360.2020.1852190","","",,,,,29,14.50,10,3,2,"… In this article, we consider how the logics of settler-colonialism underpin the workings of a large … We argue that common university spaces function as a microcosm of settler colonialism, …","","https://scholar.google.com/scholar?q=related:qJghpigYF3kJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
54,"C Sturm","Reflections on the anthropology of sovereignty and settler colonialism: lessons from native North America",2017,"Cultural Anthropology","journal.culanth.org","https://journal.culanth.org/index.php/ca/article/download/ca32.3.03/166","https://scholar.google.com/scholar?cites=1661330784352676341&as_sdt=2005&sciodt=2007&hl=en",79,"2023-10-31 16:07:45","PDF","","","",,,,,54,9.00,54,1,6,"… the context of settler colonialism. Yet anthropology has been slow to take up settler colonialism as a key … Sovereignty and settler colonialism are frequently expressed as entwined critical …","https://journal.culanth.org/index.php/ca/article/download/ca32.3.03/166","https://scholar.google.com/scholar?q=related:9SnD14s7DhcJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
58,"L Veracini","Isopolitics, deep colonizing, settler colonialism",2011,"Interventions","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/1369801X.2011.573215","https://scholar.google.com/scholar?cites=18346945531582447825&as_sdt=2005&sciodt=2007&hl=en",80,"2023-10-31 16:07:45","","10.1080/1369801X.2011.573215","","",,,,,58,4.83,58,1,12,"… This essay contributes to interdisciplinary reflection on settler colonialism and decolonization by proposing an analysis of two characteristic traits of the ‘settler colonial situation’: …","https://researchbank.swinburne.edu.au/items/54c61b58-75a9-4367-9a90-c0d8bebd4e32/1/PDF%20%28Accepted%20manuscript%29.pdf","https://scholar.google.com/scholar?q=related:0YBpM8Fxnf4J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
180,"L Pulido","Geographies of race and ethnicity III: Settler colonialism and nonnative people of color",2018,"Progress in Human Geography","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0309132516686011","https://scholar.google.com/scholar?cites=7926386430537642814&as_sdt=2005&sciodt=2007&hl=en",81,"2023-10-31 16:07:45","","10.1177/0309132516686011","","",,,,,180,36.00,180,1,5,"… the politics of settler colonialism in relation to nonnative people of color. Settler colonialism has … In this progress report I consider the politics of settler colonialism in relation to nonnative …","https://unequalcities.org/wp-content/uploads/sites/17/2019/01/Pulido-Laura-PHGsettler.pdf","https://scholar.google.com/scholar?q=related:PjOseHYuAG4J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
42,"JA Byrd","Weather with you: Settler colonialism, antiblackness, and the grounded relationalities of resistance",2019,"Critical Ethnic Studies","JSTOR","https://www.jstor.org/stable/10.5749/jcritethnstud.5.1-2.0207","https://scholar.google.com/scholar?cites=1503031215805461528&as_sdt=2005&sciodt=2007&hl=en",82,"2023-10-31 16:07:45","","10.5749/jcritethnstud.5.1-2.0207","","",,,,,42,10.50,42,1,4,"… And at the University of Illinois, we can see how antiblackness and settler colonialism are indivisible at the site of the university’s disastrous handling of a global Indigenous studies …","","https://scholar.google.com/scholar?q=related:GHRoaO3W2xQJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
103,"T Rollo","Feral children: Settler colonialism, progress, and the figure of the child",2018,"Settler Colonial Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/2201473x.2016.1199826","https://scholar.google.com/scholar?cites=332764180575902068&as_sdt=2005&sciodt=2007&hl=en",83,"2023-10-31 16:07:45","","10.1080/2201473x.2016.1199826","","",,,,,103,20.60,103,1,5,"… Settler colonialism is structured in part according to the principle of civilizational progress … I argue that civilizational progress and settler colonialism are structured according to the …","https://philarchive.org/archive/ROLFCS","https://scholar.google.com/scholar?q=related:dFkzWUI3ngQJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
66,"T Logan","Settler colonialism in Canada and the Métis",2018,"Canada and Colonial Genocide","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781315401669-7/settler-colonialism-canada-m%C3%A9tis-tricia-logan","https://scholar.google.com/scholar?cites=8375408023785189500&as_sdt=2005&sciodt=2007&hl=en",84,"2023-10-31 16:07:45","","10.4324/9781315401669-7/settler-colonialism-canada-m%C3%A9tis-tricia-logan","","",,,,,66,13.20,66,1,5,"… Although the literature on settler colonialism intends to identify what is specific about the … This article examines relationships between Métis people and settler colonialism in Canada to …","https://gladue.usask.ca/sites/gladue1.usask.ca/files/gladue/resource181-2e14042a.pdf","https://scholar.google.com/scholar?q=related:fDCsCjltO3QJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
114,"EW Steinman","Decolonization not inclusion: Indigenous resistance to American settler colonialism",2016,"Sociology of Race and Ethnicity","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/2332649215615889","https://scholar.google.com/scholar?cites=2087727472597862964&as_sdt=2005&sciodt=2007&hl=en",85,"2023-10-31 16:07:45","","10.1177/2332649215615889","","",,,,,114,16.29,114,1,7,"… analytic typology to identify particular dimensions of settler colonialism, their manifestations, and … in Table 1 a rearticulation of settler colonialism’s relationships with indigenous peoples. …","https://www.academia.edu/download/62943586/Decolonization_Not_Inclusion_SRE_Published20200413-89094-m15gp8.pdf","https://scholar.google.com/scholar?q=related:NAoFOBMZ-RwJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
72,"B Jafri","Privilege vs. complicity: People of colour and settler colonialism",2012,"Equity Matters","academia.edu","https://www.academia.edu/download/30245125/Privilege_vs._Complicity__People_of_Colour_and_Settler_Colonialism___Canadian_Federation_for_the_Humanities_and_Social_Sciences.pdf","https://scholar.google.com/scholar?cites=7093413071163874461&as_sdt=2005&sciodt=2007&hl=en",86,"2023-10-31 16:07:45","PDF","","","",,,,,72,6.55,72,1,11,"… One point of analysis that we tend to hear is that people of colour have ‘settler privilege’ and that this makes them complicit in settler colonialism. I want to think through how we use …","https://www.academia.edu/download/30245125/Privilege_vs._Complicity__People_of_Colour_and_Settler_Colonialism___Canadian_Federation_for_the_Humanities_and_Social_Sciences.pdf","https://scholar.google.com/scholar?q=related:ndzVD5vdcGIJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
58,"L Slater","Anxieties of belonging in settler colonialism: Australia, race and place",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=_DZuDwAAQBAJ&oi=fnd&pg=PT8&dq=%22settler+colonialism%22&ots=EZvINT2tNj&sig=ncQXYcuMhyt0yrD0Tx2UxufxMaw","https://scholar.google.com/scholar?cites=10833037072534698012&as_sdt=2005&sciodt=2007&hl=en",87,"2023-10-31 16:07:45","BOOK","","","",,,,,58,11.60,58,1,5,"This book analyses the anxiety"" well-intentioned"" settler Australian women experience when engaging with Indigenous politics. Drawing upon cultural theory and studies of affect and …","https://www.researchgate.net/profile/Lisa-Slater/publication/328097628_Anxieties_of_Belonging_in_Settler_Colonialism_Australia_Race_and_Place/links/5bd50fefa6fdcc3a8daa4462/Anxieties-of-Belonging-in-Settler-Colonialism-Australia-Race-and-Place.pdf","https://scholar.google.com/scholar?q=related:HHgRU9KtVpYJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
15,"L Veracini","The World Turned Inside Out: Settler Colonialism as a Political Idea",2021,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=C0oQEAAAQBAJ&oi=fnd&pg=PA1&dq=%22settler+colonialism%22&ots=miLAztMbbq&sig=UOsw7NLICCyQOA3Gp_0upMBsn_w","https://scholar.google.com/scholar?cites=4548261334395227442&as_sdt=2005&sciodt=2007&hl=en",88,"2023-10-31 16:07:45","BOOK","","","",,,,,15,7.50,15,1,2,"A history and theory of settler colonialism and social control Many would rather change … research on the political imaginaries of settler colonialism as a specific mode of domination, this …","","https://scholar.google.com/scholar?q=related:Mo1F_pWrHj8J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
79,"J Rohrer","Staking claim: Settler colonialism and racialization in Hawai'i",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=g9buCwAAQBAJ&oi=fnd&pg=PR7&dq=%22settler+colonialism%22&ots=WyKjbU9j4z&sig=laXtDl9IGXZVUkVdIKnvv-lsdnA","https://scholar.google.com/scholar?cites=3452814929501044884&as_sdt=2005&sciodt=2007&hl=en",89,"2023-10-31 16:07:45","BOOK","","","",,,,,79,11.29,79,1,7,"… This matters because the better we understand how settler colonialism works, the more effective we will be in decolonization. A relational praxis-oriented definition of decolonization …","","https://scholar.google.com/scholar?q=related:lEATdOLc6i8J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
35,"SE Smallwood","Reflections on settler colonialism, the hemispheric Americas, and chattel slavery",2019,"The William and Mary Quarterly","muse.jhu.edu","https://muse.jhu.edu/pub/275/article/730608/summary","https://scholar.google.com/scholar?cites=7289847193545834370&as_sdt=2005&sciodt=2007&hl=en",90,"2023-10-31 16:07:45","","","","",,,,,35,8.75,35,1,4,"… , and the principal work the settler colonialism concept does is to … For Wolfe, it is critical to insist that settler colonialism's … Here I will suggest, however, that the settler colonialism concept …","https://www.kurumbiwone.com/wp-content/uploads/2021/12/Reflections-on-Settler-Colonialism-the-Hemispheric-Americas-and-Chattel-Slavery.pdf","https://scholar.google.com/scholar?q=related:gn8tNma9KmUJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
69,"L Veracini","Suburbia, settler colonialism and the world turned inside out",2012,"Housing, Theory and Society","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14036096.2011.638316","https://scholar.google.com/scholar?cites=9677474429311277702&as_sdt=2005&sciodt=2007&hl=en",91,"2023-10-31 16:07:45","","10.1080/14036096.2011.638316","","",,,,,69,6.27,69,1,11,"… political imagination of settler colonialism as “… settler colonialism and suburbia are sovereign responses to crisis, instances of the world-turned-inside-out. In relating settler colonialism …","","https://scholar.google.com/scholar?q=related:hloGUrhLTYYJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
139,"V Freeman","“Toronto Has No History!” Indigeneity, Settler Colonialism, and Historical Memory in Canada s Largest City",2010,"Urban History Review","utpjournals.press","https://www.utpjournals.press/doi/abs/10.7202/039672ar","https://scholar.google.com/scholar?cites=9685193822454537051&as_sdt=2005&sciodt=2007&hl=en",92,"2023-10-31 16:07:45","","10.7202/039672ar","","",,,,,139,10.69,139,1,13,"In 1884, during a week-long commemoration of the fiftieth anniversary of Toronto’s incorporation in 1834, tens of thousands celebrated Toronto’s history and its relation to British …","https://www.erudit.org/en/journals/uhr/1900-v1-n1-uhr3707/039672ar.pdf","https://scholar.google.com/scholar?q=related:W9s1mHe4aIYJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
48,"SN Meissner, K Whyte","Theorizing indigeneity, gender, and settler colonialism",2017,"… Routledge companion to the philosophy of …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781315884424-12/theorizing-indigeneity-gender-settler-colonialism-shelbi-nahwilet-meissner-kyle-whyte","https://scholar.google.com/scholar?cites=666501293914297993&as_sdt=2005&sciodt=2007&hl=en",93,"2023-10-31 16:07:45","","10.4324/9781315884424-12","","",,,,,48,8.00,24,2,6,"… Again, we subscribe to the philosophical view that settler colonialism is a particular form, or structure, of oppression that is characterized by one society’s goal to erase another society. …","https://www.academia.edu/download/52773850/Theorizing_Indigeneity__Gender_and_Settler.pdf","https://scholar.google.com/scholar?q=related:iZYZQmXjPwkJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
80,"C Greensmith, S Giwa","Challenging settler colonialism in contemporary queer politics: Settler homonationalism, Pride Toronto, and two-spirit subjectivities",2013,"American Indian Culture and …","meridian.allenpress.com","https://meridian.allenpress.com/aicrj/article-abstract/37/2/129/210862","https://scholar.google.com/scholar?cites=6869251209980453834&as_sdt=2005&sciodt=2007&hl=en",94,"2023-10-31 16:07:45","","","","",,,,,80,8.00,40,2,10,"… According to Patrick Wolfe, settler colonialism engages the logic … In distinction, settler colonialism requires the violent … potential racism and settler colonialism sedimented within Queer …","https://facultyweb.kennesaw.edu/cgreensm/GreensmithGiwaChallenging2013.pdf","https://scholar.google.com/scholar?q=related:yqPOo5R7VF8J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
30,"MM Jacob, KL Gonzales…","Indigenous cultural values counter the damages of white settler colonialism",2021,"Environmental …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/23251042.2020.1841370","https://scholar.google.com/scholar?cites=13181653609022134513&as_sdt=2005&sciodt=2007&hl=en",95,"2023-10-31 16:07:45","","10.1080/23251042.2020.1841370","","",,,,,30,15.00,10,3,2,"… Settler colonialism is a violent process that harms all beings. We build upon environmental … as a strategy for countering the violence of settler colonialism. We discuss the findings of a …","","https://scholar.google.com/scholar?q=related:8ZgCNh6k7rYJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
18,"AO Odukoya","Settler and non-settler colonialism in Africa",2018,"The Palgrave handbook of African politics, governance …","Springer","https://link.springer.com/chapter/10.1057/978-1-349-95232-8_10","https://scholar.google.com/scholar?cites=13199704058747084033&as_sdt=2005&sciodt=2007&hl=en",96,"2023-10-31 16:07:45","","10.1057/978-1-349-95232-8_10","","",,,,,18,3.60,18,1,5,"… are examples of settler colonialism in Africa: east and southern Africa were the bastions of settler colonialism. Settler colonialism and non-settler colonialism both ensure the continuity …","http://ndl.ethernet.edu.et/bitstream/123456789/62119/1/348.pdf.pdf#page=194","https://scholar.google.com/scholar?q=related:Ad3mCejELrcJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
106,"P Edmonds","Settler colonialism and (re) conciliation: Frontier violence, affective performances, and imaginative refoundings",2016,"","Springer","https://link.springer.com/book/10.1057/9781137304544","https://scholar.google.com/scholar?cites=1924903990195190461&as_sdt=2005&sciodt=2007&hl=en",97,"2023-10-31 16:07:45","BOOK","10.1057/9781137304544","","",,,,,106,15.14,106,1,7,"This book examines the performative life reconciliation and its discontents in settler societies. It explores the affective refoundings of the settler state and reimaginings of its alternatives …","https://press-files.anu.edu.au/downloads/press/n4117/pdf/book.pdf#page=201","https://scholar.google.com/scholar?q=related:vfpQAvuhthoJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
68,"NT Saito","Settler colonialism, race, and the law: Why structural racism persists",2020,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=EjHNDwAAQBAJ&oi=fnd&pg=PP8&dq=%22settler+colonialism%22&ots=9uXaHAOyf0&sig=AsOWowLdtYWZ3mDFmAzrQ30wjnE","https://scholar.google.com/scholar?cites=12240863875977041997&as_sdt=2005&sciodt=2007&hl=en",98,"2023-10-31 16:07:45","BOOK","","","",,,,,68,22.67,68,1,3,"How taking Indigenous sovereignty seriously can help dismantle the structural racism encountered by other people of color in the United States Settler Colonialism, Race, and the Law …","","https://scholar.google.com/scholar?q=related:TdiFH9dI4KkJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
52,"B Jafri","Desire, settler colonialism, and the racialized cowboy",2013,"American Indian Culture and Research Journal","meridian.allenpress.com","https://meridian.allenpress.com/aicrj/article-abstract/37/2/73/210861","https://scholar.google.com/scholar?cites=16176762837313299173&as_sdt=2005&sciodt=2007&hl=en",99,"2023-10-31 16:07:45","","","","",,,,,52,5.20,52,1,10,"… My argument is twofold: First, I argue that settler colonialism is a project of desire, articulated through narratives that appear natural and innate and that sustain colonial power. Second, I …","https://www.academia.edu/download/31360049/AICRJ_final.pdf","https://scholar.google.com/scholar?q=related:5aLMpRdof-AJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
32,"L Abu-Lughod","Imagining Palestine's alter-natives: Settler colonialism and museum politics",2020,"Critical Inquiry","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/710906","https://scholar.google.com/scholar?cites=11206902513078239194&as_sdt=2005&sciodt=2007&hl=en",100,"2023-10-31 16:07:45","","10.1086/710906","","",,,,,32,10.67,32,1,3,"… Settler colonialism has arrived. The productive power of the … about the frame of “settler colonialism” in Palestinian studies … of thinking and writing about settler colonialism, struck by the …","","https://scholar.google.com/scholar?q=related:2v91fHXqhpsJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
11,"K Reibold","Settler colonialism, decolonization, and climate change",2023,"Journal of Applied Philosophy","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/japp.12573","https://scholar.google.com/scholar?cites=3650608664302861059&as_sdt=2005&sciodt=2007&hl=en",101,"2023-10-31 16:07:45","","10.1111/japp.12573","","",,,,,11,11.00,11,1,1,"… land and ethnogeographies have played in settler colonialism. It thereby lays a foundation … is settler colonialism's specific, irreducible element. […] Negatively, it [settler colonialism] …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/japp.12573","https://scholar.google.com/scholar?q=related:Azu8CT2RqTIJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
36,"F Bateman, L Pilkington","Studies in settler colonialism: Politics, identity and culture",2011,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=FmKADAAAQBAJ&oi=fnd&pg=PP1&dq=%22settler+colonialism%22&ots=6Mm0uwtWWY&sig=AucMEbCZu2GOnS9pmjieM2OzuzI","https://scholar.google.com/scholar?cites=13617934522841084565&as_sdt=2005&sciodt=2007&hl=en",102,"2023-10-31 16:07:45","BOOK","","","",,,,,36,3.00,18,2,12,"… effect on societies, settler colonialism structures relationships both historically and culturally diverse. This book assesses the distinctive feature of settler colonialism, and discusses its …","","https://scholar.google.com/scholar?q=related:lbJ4MEyf_LwJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
232,"MBE Held","Decolonizing research paradigms in the context of settler colonialism: An unsettling, mutual, and collaborative effort",2019,"International Journal of Qualitative Methods","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1609406918821574","https://scholar.google.com/scholar?cites=2644209932806576298&as_sdt=2005&sciodt=2007&hl=en",103,"2023-10-31 16:07:45","","10.1177/1609406918821574","","",,,,,232,58.00,232,1,4,"… However, these multiparadigmatic spaces only superficially support decolonization which, in the Canadian context of settler colonialism, is a radical and unsettling prospect that is about …","https://journals.sagepub.com/doi/pdf/10.1177/1609406918821574","https://scholar.google.com/scholar?q=related:qth-nOwesiQJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
50,"L Van Sant, R Milligan, S Mollett","Political ecologies of race: Settler colonialism and environmental racism in the United States and Canada",2021,"Antipode","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/anti.12697","https://scholar.google.com/scholar?cites=8430591048779973999&as_sdt=2005&sciodt=2007&hl=en",104,"2023-10-31 16:07:45","","10.1111/anti.12697","","",,,,,50,25.00,17,3,2,"… anti-Blackness, and settler colonialism into conversation with … of racial capitalism and settler colonialism by the contributors to … capitalism and settler colonialism shape environmental …","https://www.academia.edu/download/84744555/Political-Ecologies-of-Race_Settler-Colonialism-and-Environmental-Racism-in-the-United-States-and-Canada.pdf","https://scholar.google.com/scholar?q=related:b0UeReR5_3QJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
46,"A Sabbagh-Khoury","Tracing settler colonialism: A genealogy of a paradigm in the sociology of knowledge production in Israel",2022,"Politics &Society","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0032329221999906","https://scholar.google.com/scholar?cites=10233507363818825466&as_sdt=2005&sciodt=2007&hl=en",105,"2023-10-31 16:07:45","","10.1177/0032329221999906","","",,,,,46,46.00,46,1,1,"… However, as we shall see below, the most significant work on settler colonialism has been done by Palestinian researchers. They have taken up the analytic of settler colonialism and …","https://journals.sagepub.com/doi/pdf/10.1177/0032329221999906","https://scholar.google.com/scholar?q=related:-ubDWrq4BI4J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
22,"D Camfield","Settler colonialism and labour studies in Canada: A preliminary exploration",2019,"Labour","erudit.org","https://www.erudit.org/en/journals/llt/1900-v1-n1-llt04682/1061038ar/","https://scholar.google.com/scholar?cites=2533223535869205931&as_sdt=2005&sciodt=2007&hl=en",106,"2023-10-31 16:07:45","","","","",,,,,22,5.50,22,1,4,"… growing attention to settler colonialism among academic … has been paid to settler colonialism within labour studies, … a conceptualization of settler colonialism from the perspective of a …","https://www.erudit.org/en/journals/llt/1900-v1-n1-llt04682/1061038ar.pdf","https://scholar.google.com/scholar?q=related:q50kYGLRJyMJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
15,"A Piperoglou","Migrant-cum-Settler: Greek Settler Colonialism in Australia",2020,"Journal of Modern Greek Studies","muse.jhu.edu","https://muse.jhu.edu/pub/1/article/765955/summary","https://scholar.google.com/scholar?cites=15427392368929744784&as_sdt=2005&sciodt=2007&hl=en",107,"2023-10-31 16:07:45","","","","",,,,,15,5.00,15,1,3,"… that explore the dynamics of settler colonialism. By exploring a … supremacist dynamics of settler colonialism. This approach is … through the lens of settler-colonialism has the potential to …","","https://scholar.google.com/scholar?q=related:kCehKJ8bGdYJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
86,"R Dunbar-Ortiz","Not"" a nation of immigrants"": Settler colonialism, white supremacy, and a history of erasure and exclusion",2021,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=qI__DwAAQBAJ&oi=fnd&pg=PR11&dq=%22settler+colonialism%22&ots=giW2d7u4Zh&sig=p4DqO71qqp7CzW2R_ulgKZZavOg","https://scholar.google.com/scholar?cites=7093541303990963540&as_sdt=2005&sciodt=2007&hl=en",108,"2023-10-31 16:07:45","BOOK","","","",,,,,86,43.00,86,1,2,"Debunks the pervasive and self-congratulatory myth that our country is proudly founded by and for immigrants, and urges readers to embrace a more complex and honest history of the …","","https://scholar.google.com/scholar?q=related:VE3xlztScWIJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
44,"OJ Salamanca","Assembling the fabric of life: When settler colonialism becomes development",2016,"Journal of Palestine Studies","online.ucpress.edu","https://online.ucpress.edu/jps/article-abstract/45/4/64/54952","https://scholar.google.com/scholar?cites=12062384985961059563&as_sdt=2005&sciodt=2007&hl=en",109,"2023-10-31 16:07:45","","","","",,,,,44,6.29,44,1,7,"… This article brings attention to the political geography of settler colonialism and the ways in … that arise from the imperatives of settler colonialism. Problematizing road infrastructure allows …","https://www.academia.edu/download/49017653/wscbd-ojs-jps.pdf","https://scholar.google.com/scholar?q=related:69Q2SDwzZqcJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
