Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
81,"L Gordon","Freedom, justice, and decolonization",2020,"","taylorfrancis.com","https://www.taylorfrancis.com/books/mono/10.4324/9781003112594/freedom-justice-decolonization-lewis-gordon","https://scholar.google.com/scholar?cites=8307753702179390865&as_sdt=2005&sciodt=0,5&hl=en",41,"2023-11-01 13:21:09","BOOK","10.4324/9781003112594","","",,,,,81,27.00,81,1,3,"The eminent scholar Lewis R. Gordon offers a probing meditation on freedom, justice, and decolonization. What is there to be understood and done when it is evident that the search for …","https://scholar.archive.org/work/zyifemofbjca5ipkux5yq7r7bq/access/wayback/https://s3-euw1-ap-pe-ws4-capi2-distribution-p.s3-eu-west-1.amazonaws.com/books/9781003112594/HUB/googleScholarPdf.pdf?response-content-disposition=attachment%3B%20filename%3D%229781003112594_googlepreview.pdf%22&response-content-type=application%2Fpdf&x-amz-security-token=IQoJb3JpZ2luX2VjEJL%2F%2F%2F%2F%2F%2F%2F%2F%2F%2FwEaCWV1LXdlc3QtMSJHMEUCIQDrGLbwfiqnYop%2BmQhHgbKN6uSmtcug3rbVqgq2vd7qQQIgT%2FJ5v5GcQfVHB8e3v9CQ%2BG9d4uzehDyjg9%2B%2Fmh4xoakqtAMIKxACGgwwMTIxNzcyNjQ1MTEiDHOAC4Ct049O0kYpcCqRA%2BAN%2FO3CeA2N1HUFQZU9ciVrIkC3qoVrPJCq1VrwUNvxxXWB0c7G6KRlFcPgc%2FBrxBO0CB%2FsjGBjbun5DL2euoN0icJRV2XqfcAFArMjely%2Bxhzc6dRZaUVAhJnwbKO2f6Y%2Bk4LYvRof1p501KPfJgkQ9Rr1U7ll1AYMhO6CE%2BVFHwiFZ6W%2B9A7logpNADu%2F5zDkXqeYJzatPGk%2BJfgoSH9ULjJs9kOReI86u3VEDvANtHc%2FQKvcOrulmUu9xY5tCm%2B5y2WBaQPOcn%2F8tvQOnVGAA3FyuIjPcI%2FJ7OiwWvDUWT6c%2FSfQzA%2FH7S9jKkDEdjMvf5A2UNqweyudoYrgAQzmA0L%2BTjzDVcptF7QEEyj8KSK6%2FscLqgdTKIMQEWX0AZOnreQy2wxUaMfzHFO741cT0ZocI12ptwHQWUBbZCFAFagvpJ%2BMV6iTtM9KHyX%2BX0N%2FKEad3v7rB56xhctzD%2BRuApHCNNEJ9ogCR6TFkEL3ZBOuAeuhkEmAqGrO4SZNuYNZqkksL8R50%2BMqCO15uOlYMML2t%2F4FOusBjyB6MEWQoBRoKTN89Y5aAjSFWSR2r4uemw2%2BkVHexVRp2WMQXi97qbcgNNcv%2F%2B%2B2Koh9pjinAmaDV%2FI69Jbc1jcjJsmL5kL0Wsv6V2Oyw6xb9TYpQIuYXmu6aRNJZGGaKfDq28iq%2BraNT6emYsAdHGpDQXDlURn2Bh%2F31xObNvKmCm%2FbnbLqvFwlGazJqP05gyDdR%2F7PzVwxsIURtaAeXSU%2Bss5mcAMOp0bfXFJ0kIqVQfn34iWrqNbqn2KefuI8eooINMOrVN%2F9da4YPD5iEN5hhsCsh8zSxbTfQ6TTOXL%2BisjFfmE8cghQEg%3D%3D&AWSAccessKeyId=ASIAQFVOSJ57SO7XMBMM&Expires=1607944276&Signature=oFk00%2F5%2F8LF5Z95npcfLlplT41k%3D","https://scholar.google.com/scholar?q=related:kcXWy_kRS3MJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
117,"E Said, B Kruger","Yeats and decolonization",1988,"Field Day Pamphlet. Rpt. in Nationalism …","books.google.com","https://books.google.com/books?hl=en&lr=&id=PuZ9IzXcjo8C&oi=fnd&pg=PA69&dq=decolonization&ots=sC5BP1LpKe&sig=zXIWr-m9B4L0wuL8BZzwlIzKeTc","https://scholar.google.com/scholar?cites=6418522386619837806&as_sdt=2005&sciodt=0,5&hl=en",42,"2023-11-01 13:21:09","","","","",,,,,117,3.34,59,2,35,"Yeats has now been almost completely assimilated to the canon as well as the discourses of modern English literature, in addition to those of European high modernism. Both of these …","","https://scholar.google.com/scholar?q=related:bi1elRosE1kJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
196,"D Strang","Global patterns of decolonization, 1500–1987",1991,"International Studies Quarterly","academic.oup.com","https://academic.oup.com/isq/article-abstract/35/4/429/1833727","https://scholar.google.com/scholar?cites=10276251426088449875&as_sdt=2005&sciodt=0,5&hl=en",43,"2023-11-01 13:21:09","","","","",,,,,196,6.13,196,1,32,"… the Western state system, decolonization finds a parallel only … decolonization through an analysis of when decolonization … as explanations of the rate of decolonization. The first is a world…","http://people.soc.cornell.edu/strang/articles/Global%20Patterns%20of%20Decolonization%201500-1987.pdf","https://scholar.google.com/scholar?q=related:U3ea4jmUnI4J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
106,"E Gartzke, D Rohner","The political economy of imperialism, decolonization and development",2011,"British Journal of Political Science","cambridge.org","https://www.cambridge.org/core/journals/british-journal-of-political-science/article/political-economy-of-imperialism-decolonization-and-development/12B55BF480BD5AD33215CD1C3020B199","https://scholar.google.com/scholar?cites=10236734342176959329&as_sdt=2005&sciodt=0,5&hl=en",44,"2023-11-01 13:21:09","","","","",,,,,106,8.83,53,2,12,"… This article presents a theory of imperialism and decolonization that explains both historic cycles of expansion and decline and the collective demise of the urge to colonize. …","https://www.zora.uzh.ch/id/eprint/55599/1/S0007123410000232a-Gartzke.pdf","https://scholar.google.com/scholar?q=related:Yet_zaUvEI4J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
18,"KH Chen","The decolonization effects",1997,"Journal of Communication Inquiry","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/019685999702100208","https://scholar.google.com/scholar?cites=8653681446388766513&as_sdt=2005&sciodt=0,5&hl=en",45,"2023-11-01 13:21:09","","10.1177/019685999702100208","","",,,,,18,0.69,18,1,26,"Growing out of the histories of world-wide decolonization movements, Cultural Studies has become a major force continuing that critical intellectual tradition both within and outside …","","https://scholar.google.com/scholar?q=related:MRdkI20NGHgJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
100,"DA Kay","The Politics of Decolonization: The New Nations and the United Nations Political Process",1967,"International Organization","cambridge.org","https://www.cambridge.org/core/journals/international-organization/article/politics-of-decolonization-the-new-nations-and-the-united-nations-political-process/89C47EF94DF621FB090B72DF19348018","https://scholar.google.com/scholar?cites=11853768069347071249&as_sdt=2005&sciodt=0,5&hl=en",46,"2023-11-01 13:21:09","","","","",,,,,100,1.79,100,1,56,"… However, by 1955 the process of decolonization which has marked the post-1945 political … By 1960 the rising tide of decolonization had reached flood crest with the entry in that one …","","https://scholar.google.com/scholar?q=related:EdVMT0ELgaQJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
922,"T Shepard","The invention of decolonization: the Algerian War and the remaking of France",2006,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=Lr3vcmMtaNoC&oi=fnd&pg=PP17&dq=decolonization&ots=LcCAPofrwX&sig=Ay1NVco2fusSTuBml0HkVBvrbWc","https://scholar.google.com/scholar?cites=14608910230088020963&as_sdt=2005&sciodt=0,5&hl=en",47,"2023-11-01 13:21:09","BOOK","","","",,,,,922,54.24,922,1,17,"In this account of the Algerian War's effect on French political structures and notions of national identity, Todd Shepard asserts that the separation of Algeria from France was truly a …","","https://scholar.google.com/scholar?q=related:43P383NGvcoJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
833,"SS Huang, E Septimus, K Kleinman…","Targeted versus universal decolonization to prevent ICU infection",2013,"… England Journal of …","Mass Medical Soc","https://www.nejm.org/doi/full/10.1056/nejmoa1207290","https://scholar.google.com/scholar?cites=6048262394962394725&as_sdt=2005&sciodt=0,5&hl=en",48,"2023-11-01 13:21:09","HTML","10.1056/nejmoa1207290","","",,,,,833,83.30,208,4,10,"… Universal decolonization resulted in a significantly … decolonization or screening and isolation. One bloodstream infection was prevented per 99 patients who underwent decolonization. …","https://www.nejm.org/doi/full/10.1056/nejmoa1207290","https://scholar.google.com/scholar?q=related:ZT4WaJq-71MJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
133,"IW Zartman","Europe and Africa: decolonization or dependency?",1976,"Foreign Affairs","JSTOR","https://www.jstor.org/stable/20039575","https://scholar.google.com/scholar?cites=12822861198284516016&as_sdt=2005&sciodt=0,5&hl=en",49,"2023-11-01 13:21:09","","","","",,,,,133,2.83,133,1,47,"… As decolonization moves forward, it moves onto less certain … thrive on rights alone; as decolonization proceeds, the new state … But deceleration in decolonization should not be confused …","","https://scholar.google.com/scholar?q=related:sGrjR1L087EJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
85,"J Eckel","Human rights and decolonization: new perspectives and open questions",2010,"Humanity: An International Journal of Human Rights …","muse.jhu.edu","https://muse.jhu.edu/pub/56/article/394853/summary","https://scholar.google.com/scholar?cites=8907094921752214865&as_sdt=2005&sciodt=0,5&hl=en",50,"2023-11-01 13:21:09","","","","",,,,,85,6.54,85,1,13,"… as a key feature of the decolonization process. On the one hand… decolonization. As yet the still nascent historiography on human rights has not paid much attention to the decolonization …","https://muse.jhu.edu/pub/56/article/394853/pdf","https://scholar.google.com/scholar?q=related:Uf25t6NbnHsJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
72,"C Kramsch","Between globalization and decolonization",2019,"… foreign language education: The misteaching of …","books.google.com","https://books.google.com/books?hl=en&lr=&id=STiDDwAAQBAJ&oi=fnd&pg=PA50&dq=decolonization&ots=xqOBBtXgEg&sig=dKTlheCh2BNjvMGRScvRvvhhMVw","https://scholar.google.com/scholar?cites=17488814789784057774&as_sdt=2005&sciodt=0,5&hl=en",51,"2023-11-01 13:21:09","","","","",,,,,72,18.00,72,1,4,"Foreign language education today is positioned between national and global world orders. On the one hand, attempts to decolonize the teaching of national languages through …","","https://scholar.google.com/scholar?q=related:rjetP2TAtPIJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
382,"W Woodhull","Transfigurations of the Maghreb: Feminism, decolonization, and literatures",1993,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=H0LnK7ELmwwC&oi=fnd&pg=PR7&dq=decolonization&ots=sqRcV-Li_C&sig=41L5P92jb8Gj0PAml0mYOFP8P4g","https://scholar.google.com/scholar?cites=4499281382990117623&as_sdt=2005&sciodt=0,5&hl=en",52,"2023-11-01 13:21:09","BOOK","","","",,,,,382,12.73,382,1,30,"This work presents a critical perspective on many of the best-known texts of Algerian literature in French. It also discusses Maghrebian immigration into France; contemporary French …","","https://scholar.google.com/scholar?q=related:93qnYZSocD4J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
336,"D Strang","From dependency to sovereignty: An event history analysis of decolonization 1870-1987",1990,"American Sociological Review","JSTOR","https://www.jstor.org/stable/2095750","https://scholar.google.com/scholar?cites=826660389261609482&as_sdt=2005&sciodt=0,5&hl=en",53,"2023-11-01 13:21:09","","","","",,,,,336,10.18,336,1,33,"… This paper examines the precipitants of decolonization among Western … of decolonization rose during the period of American hegemony. On the world polity side, decolonization was …","","https://scholar.google.com/scholar?q=related:CgrTgz7jeAsJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
197,"M Bruchac, S Hart, HM Wobst","Indigenous archaeologies: a reader on decolonization",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=zbNJDAAAQBAJ&oi=fnd&pg=PP1&dq=decolonization&ots=Wz0H_fxdMJ&sig=n4ouRKikvokyMY6KuGKVF07CtDU","https://scholar.google.com/scholar?cites=5138572600039702275&as_sdt=2005&sciodt=0,5&hl=en",54,"2023-11-01 13:21:09","BOOK","","","",,,,,197,28.14,66,3,7,"This comprehensive reader on indigenous archaeology shows that collaboration has become a key part of archaeology and heritage practice worldwide. Collaborative projects and …","","https://scholar.google.com/scholar?q=related:A__r7Y3gT0cJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
78,"A Stilz","Decolonization and self-determination",2015,"Social Philosophy and Policy","cambridge.org","https://www.cambridge.org/core/journals/social-philosophy-and-policy/article/decolonization-and-selfdetermination/A5E1F0CE272476C91C15E1BB82CF4A4F","https://scholar.google.com/scholar?cites=14334254903008624081&as_sdt=2005&sciodt=0,5&hl=en",55,"2023-11-01 13:21:09","","","","",,,,,78,9.75,78,1,8,"… There is widespread consensus that decolonization was not just a legal imperative, but a … that applies to decolonization alone. Rather, our intuitions about decolonization can be justified …","","https://scholar.google.com/scholar?q=related:0f26XeOA7cYJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
319,"AC Wilson, A Cavender","Reclaiming our humanity: Decolonization and the recovery of Indigenous knowledge",2005,"War and border crossings: Ethics when …","books.google.com","https://books.google.com/books?hl=en&lr=&id=JoqrCQKg4RwC&oi=fnd&pg=PA255&dq=decolonization&ots=15kkjOehiO&sig=eujvEk8Q_nn0IMQmFSW_56uuDMc","https://scholar.google.com/scholar?cites=12430619217358955933&as_sdt=2005&sciodt=0,5&hl=en",56,"2023-11-01 13:21:09","","","","",,,,,319,17.72,160,2,18,"… The strategies that we develop as indigenous people of North America toward decolonization and empowerment must be distinct to us and developed from the guiding principles that …","","https://scholar.google.com/scholar?q=related:nSXTZFFugqwJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
116,"J Darwin","British decolonization since 1945: a pattern or a puzzle?",2013,"Perspectives on Imperialism and Decolonization","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781315889368-13/british-decolonization-since-1945-pattern-puzzle-john-darwin","https://scholar.google.com/scholar?cites=14925437508455900937&as_sdt=2005&sciodt=0,5&hl=en",57,"2023-11-01 13:21:09","","10.4324/9781315889368-13/british-decolonization-since-1945-pattern-puzzle-john-darwin","","",,,,,116,11.60,116,1,10,"… Unless, that is, we assume that the actual course of British decolonization exactly … decolonization of which Sir Humphrey Appleby would approve, and might have written: …","","https://scholar.google.com/scholar?q=related:CSfO6FXOIc8J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
575,"SJ Ndlovu-Gatsheni","Epistemic freedom in Africa: Deprovincialization and decolonization",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=2y9iDwAAQBAJ&oi=fnd&pg=PT8&dq=decolonization&ots=BPSf0Twl27&sig=vh2kJAoutEYZjSGvAUtbBf6r1mA","https://scholar.google.com/scholar?cites=2711940555176117099&as_sdt=2005&sciodt=0,5&hl=en",58,"2023-11-01 13:21:09","BOOK","","","",,,,,575,115.00,575,1,5,"… Thus the triple processes of provincializing Europe, deprovincializing Africa and epistemological decolonization which frame this book constitute a drive for a restorative …","","https://scholar.google.com/scholar?q=related:a4M_A5G_oiUJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
228,"M Kohn, K McBride","Political theories of decolonization: Postcolonialism and the problem of foundations",2011,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=LVfiBwAAQBAJ&oi=fnd&pg=PR7&dq=decolonization&ots=iCz8USXAtt&sig=Nz2TCeRNo44TCy97jX7J1jY-l7w","https://scholar.google.com/scholar?cites=11461836489802418254&as_sdt=2005&sciodt=0,5&hl=en",59,"2023-11-01 13:21:09","BOOK","","","",,,,,228,19.00,114,2,12,"… of the texts of decolonization and postcolonialism will greatly … of colonization and decolonization across different contexts … Seeing the dynamics of decolonization and postcolonialism …","","https://scholar.google.com/scholar?q=related:TohIYI-fEJ8J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
1817,"F Cooper","Decolonization and African society: The labor question in French and British Africa",1996,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=zA7Mo9tcVdIC&oi=fnd&pg=PR10&dq=decolonization&ots=X1Ve23mMty&sig=TwkLdtVrgMaOgm4ySnioP6Wr_64","https://scholar.google.com/scholar?cites=16101321956135747926&as_sdt=2005&sciodt=0,5&hl=en",60,"2023-11-01 13:21:09","BOOK","","","",,,,,1817,67.30,1817,1,27,"This detailed and authoritative volume changes our conceptions of'imperial'and'African'history. Frederick Cooper gathers a vast range of archival sources in French and English to …","","https://scholar.google.com/scholar?q=related:VkGruQJjc98J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
