Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
150,"P Ahluwalia","When does a settler become a native? Citizenship and identity in a settler society",2001,"Pretexts: literary and cultural studies","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/713692599","https://scholar.google.com/scholar?cites=12911050555219834539&as_sdt=2005&sciodt=2007&hl=en",190,"2023-10-31 17:14:49","","10.1080/713692599","","",,,,,150,6.82,150,1,22,"Settlers are made by conquest, not just immigration. Settlers are kept by a form of the state that makes a distinction—particularly juridical—between conquerers and conquered, settlers …","","https://scholar.google.com/scholar?q=related:q_b8BBNELbMJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
3,"K Good","South African Settler Colonialism: A Present-Day Summation",1972,"East Africa Journal","africabib.org","https://www.africabib.org/rec.php?RID=184721199","https://scholar.google.com/scholar?cites=8093848306003932731&as_sdt=2005&sciodt=2007&hl=en",191,"2023-10-31 17:14:49","CITATION","","","",,,,,3,0.06,3,1,51,"AfricaBib | South African Settler Colonialism: A Present-Day Summation … Title: South African Settler Colonialism: A Present-Day Summation …","","https://scholar.google.com/scholar?q=related:O_ZCuSYgU3AJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
2,"M Holman","African legacies: settler-colonialism, land-politics",2007,"","","","https://scholar.google.com/scholar?cites=15395493634680640968&as_sdt=2005&sciodt=2007&hl=en",192,"2023-10-31 17:14:49","CITATION","","","",,,,,2,0.13,2,1,16,"","","https://scholar.google.com/scholar?q=related:yFXtVOTHp9UJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
4,"P Wolfe","Settler Colonialism and the Transformation of Anthropology (London: Cassell, 1999)",2006,"Mann, The Dark Side of Democracy","","","https://scholar.google.com/scholar?cites=3602869432640288265&as_sdt=2005&sciodt=2007&hl=en",193,"2023-10-31 17:14:49","CITATION","","","",,,,,4,0.24,4,1,17,"","","https://scholar.google.com/scholar?q=related:CTajAKn2_zEJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
26,"E Lahiff","Land and livelihoods: The politics of land reform in southern Africa",2003,"","vtechworks.lib.vt.edu","https://vtechworks.lib.vt.edu/handle/10919/66253","https://scholar.google.com/scholar?cites=3403270635662902690&as_sdt=2005&sciodt=2007&hl=en",194,"2023-10-31 17:14:49","","","","",,,,,26,1.30,26,1,20,"… Across the region, the legacy of settler colonialism lives on in a dualistic agricultural system that has been perpetuated first by deliberate state policies and, more recently, by the forces …","","https://scholar.google.com/scholar?q=related:ooU0oZzYOi8J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
3,"P Wolfe","Settler Colonialism and the Transformation of Anthropology: The Politics and Poetics of an",1999,"","","","https://scholar.google.com/scholar?cites=16426631494434376333&as_sdt=2005&sciodt=2007&hl=en",195,"2023-10-31 17:14:49","CITATION","","","",,,,,3,0.13,3,1,24,"","","https://scholar.google.com/scholar?q=related:jUoB6k8e9-MJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
83,"PME Lorcin","Algeria and France, 1800-2000: Identity, memory, nostalgia",2006,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=rj2LRm6EOUYC&oi=fnd&pg=PR9&dq=%22settler+colonialism%22&ots=jYFqh95pcB&sig=GqYQjOS3B8-JWZgy-WaGN-eIqo8","https://scholar.google.com/scholar?cites=2290331396198357247&as_sdt=2005&sciodt=2007&hl=en",196,"2023-10-31 17:14:49","BOOK","","","",,,,,83,4.88,83,1,17,"… is the author of Making Algeria French: Colonialism in Bone, 1870-1920, a study of French settler colonialism and colonial urbanism based on local Algerian archives. He has published …","","https://scholar.google.com/scholar?q=related:_9hTKEXkyB8J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
0,"M Novick","PART's Perspective: TO DEMILITARIZE AND DEMOCRATIZE, DECOLONIZE!",2005,"Turning the Tide","search.proquest.com","https://search.proquest.com/openview/fd3a94ffd6b2c82def352a88c8f0aba2/1?pq-origsite=gscholar&cbl=26897","",197,"2023-10-31 17:14:49","","","","",,,,,0,0.00,0,1,18,"… That's why a break with white supremacy and settler colonialism is so vital. Without it, other struggles are reduced to half-measures that are eventually used against us. But if we …","","https://scholar.google.com/scholar?q=related:hSyvhQjXMY8J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
27,"E Maloka","'White'political parties and democratic consolidation in South Africa",2001,"Democratization","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/714000175","https://scholar.google.com/scholar?cites=10480954087351669466&as_sdt=2005&sciodt=2007&hl=en",198,"2023-10-31 17:14:49","","10.1080/714000175","","",,,,,27,1.23,27,1,22,"… ridding the country of the legacy of settler colonialism. There are a number of dimensions that … Furthermore, in the case of transitions from settler colonialism, as in South Africa, ‘race’ …","","https://scholar.google.com/scholar?q=related:2lLGQzbUc5EJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
0,"N Loos","Mabo in a World Perspective: Recognizing Aboriginal Title [Book Review]",2006,"","search.informit.org","https://search.informit.org/doi/abs/10.3316/ielapa.770467082083940","",199,"2023-10-31 17:14:49","","10.3316/ielapa.770467082083940","","",,,,,0,0.00,0,1,17,"Reviews the book The Mabo Case and Indigenous Resistance to English Settler Colonialism by Peter Russell. The book draws comparisons between Australia and the three other …","","https://scholar.google.com/scholar?q=related:qq-Gy-eGhVIJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
5,"J Massad","Repentant Terrorists, Or Settler-Colonialism Revisited: The PLO-Israeli Agreement in Perspective",1994,"Found Object","","","https://scholar.google.com/scholar?cites=13230233896076674131&as_sdt=2005&sciodt=2007&hl=en",200,"2023-10-31 17:14:49","CITATION","","","",,,,,5,0.17,5,1,29,"","","https://scholar.google.com/scholar?q=related:U4T7tqE7m7cJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
