Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
23,"C Forsdick","Revisiting exoticism: from colonialism to postcolonialism",2014,"Francophone postcolonial studies","api.taylorfrancis.com","https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9780203784709-6&type=chapterpdf","https://scholar.google.com/scholar?cites=6468254713350766418&as_sdt=2005&sciodt=2007&hl=en",74,"2023-10-31 18:47:24","","","","",,,,,23,2.56,23,1,9,"… overdetermining postcolonial dismissal of the notion (to which I have alluded above), the other often underestimating the role of colonialism as a result of the rejection of postcolonialism …","","https://scholar.google.com/scholar?q=related:Ur8EOmTbw1kJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"V Bhatla, N Bhargava","India at 75: Post-Colonialism to Modernization",2022,"Available at SSRN 4215464","papers.ssrn.com","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4215464","",75,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,2,1,"The economic policy of the Indian Government has drastically changed from the established political institutions following the independence movement. While historically dominated by …","","https://scholar.google.com/scholar?q=related:tNOkVZfrxl0J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
15,"L De la Durantaye","The paradigm of colonialism",2012,"Agamben and colonialism","books.google.com","https://books.google.com/books?hl=en&lr=&id=1YRvAAAAQBAJ&oi=fnd&pg=PA229&dq=%22post+colonialism%22&ots=vd95eIkEIE&sig=sNRyyMuC2ZISwBb6EfHboIcCxmY","https://scholar.google.com/scholar?cites=2608810814881116397&as_sdt=2005&sciodt=2007&hl=en",76,"2023-10-31 18:47:24","","","","",,,,,15,1.36,15,1,11,"… He has, however, had little to say about colonialism and post—colonialism. This need come … to the problems raised by colonialism and post—colonialism. These are matters ably dealt …","","https://scholar.google.com/scholar?q=related:7bAvM51bNCQJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
1,"NP Rahmawati","The Complicated Relationships of the Characters in Only a Girl: A Post-colonialism Criticism",2014,"","repository.uksw.edu","https://repository.uksw.edu/handle/123456789/5429","https://scholar.google.com/scholar?cites=11698519973897881673&as_sdt=2005&sciodt=2007&hl=en",77,"2023-10-31 18:47:24","","","","",,,,,1,0.11,1,1,9,"… Bhabha‘s Post-colonialism theory, I will examine how his idea of mimicry and ambivalence is shown in Only a Girl. I choose this novel because it is close to the Indonesian context, …","https://repository.uksw.edu/bitstream/123456789/5429/3/T1_112010007_Full%20text.pdf","https://scholar.google.com/scholar?q=related:Scj-Ue99WaIJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
97,"G Fur","colonialism and Swedish History: unthinkable connections?",2013,"Scandinavian Colonialism and the Rise of Modernity …","Springer","https://link.springer.com/chapter/10.1007/978-1-4614-6202-6_2","https://scholar.google.com/scholar?cites=6163816344069840884&as_sdt=2005&sciodt=2007&hl=en",78,"2023-10-31 18:47:24","","10.1007/978-1-4614-6202-6_2","","",,,,,97,9.70,97,1,10,"… In general, postcolonial influences have tended to move the discussion from “no colonialism” to “post-colonialism” without ever stopping at a discussion of early modern Swedish …","","https://scholar.google.com/scholar?q=related:9J8HwU5GilUJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
2,"A Pittard","Captivating the Captors: Re-defining Masculinity, Identity and Post-Colonialism in Plutarch's “Parallel Lives”",2011,"","search.proquest.com","https://search.proquest.com/openview/61a0aa6918a1b295d684b1f25dda30ae/1?pq-origsite=gscholar&cbl=18750","https://scholar.google.com/scholar?cites=7431705926148522943&as_sdt=2005&sciodt=2007&hl=en",79,"2023-10-31 18:47:24","BOOK","","","",,,,,2,0.17,2,1,12,"This thesis investigates 1 st-2 nd century CE biographer and philosopher, Plutarch's, manipulation and construction of gender ideals in three sets of his Parallel Lives, Coriolanus and …","https://digitalcommons.usf.edu/cgi/viewcontent.cgi?article=4488&context=etd","https://scholar.google.com/scholar?q=related:v4M_Oyq5ImcJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
51,"GH Presterudstuen","The mimicry of men: Rugby and masculinities in post-colonial Fiji",2010,"Global Studies Journal","researchdirect.westernsydney.edu …","https://researchdirect.westernsydney.edu.au/islandora/object/uws:27664/","https://scholar.google.com/scholar?cites=4648302670718238575&as_sdt=2005&sciodt=2007&hl=en",80,"2023-10-31 18:47:24","","","","",,,,,51,3.92,51,1,13,"… While the literature on post-colonialism and modernity in post-colonial societies is vast, … , colonial masculine ideal and a notion of a Fijian masculine identity post-colonialism. …","","https://scholar.google.com/scholar?q=related:b_-ouKYWgkAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
21,"C Tan","Colonialism, postcolonialism, Islam, and education",2017,"","repository.nie.edu.sg","https://repository.nie.edu.sg/handle/10497/23058","https://scholar.google.com/scholar?cites=13349563405399726306&as_sdt=2005&sciodt=2007&hl=en",81,"2023-10-31 18:47:24","","","","",,,,,21,3.50,21,1,6,"This chapter provides a critical overview of Western colonialism and its impact on Islam and Islamic education from the nineteenth century. The colonization of Muslim countries has left …","https://repository.nie.edu.sg/bitstream/10497/23058/1/BC-HIE-2017-177.pdf","https://scholar.google.com/scholar?q=related:4phnLTAtQ7kJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"W Lu","Post--colonialism of Robinson Crusoe",2021,"Learning &Education","ojs.piscomed.com","https://ojs.piscomed.com/index.php/L-E/article/view/2470","",82,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,2,"… From the point of view of post-colonialism, Daniel Defoe reflected the imperialism and colonialism of that time through this work. Robinson’s occupation, development and rule of the …","https://ojs.piscomed.com/index.php/L-E/article/download/2470/2313","https://scholar.google.com/scholar?q=related:7OjPiLgwc-oJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"K Iiyoshi","Professor Peisakhin Core colloquium Colonialism and Post-Colonialism 28 January 2020",2020,"","keniiyoshi.com","https://www.keniiyoshi.com/s/Ken-Iiyoshi-Final-Essay-Final-Draft.pdf","",83,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,1,3,"Accepting Guilt as Former Colonial Empire Between the early sixteenth century to the late twentieth century, much of the world was either colonized or had been colonized for various …","https://www.keniiyoshi.com/s/Ken-Iiyoshi-Final-Essay-Final-Draft.pdf","https://scholar.google.com/scholar?q=related:XN1-flU7LwgJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
1,"TLM Ho, TLM Ho","Contesting (Post-)colonialism: Jane Eyre, Wide Sargasso Sea and Three Neo-Victorian Rejoinders",2019,"Neo-Victorian Cannibalism: A Theory of Contemporary …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-02559-5_2","https://scholar.google.com/scholar?cites=7002050532558506676&as_sdt=2005&sciodt=2007&hl=en",84,"2023-10-31 18:47:24","","10.1007/978-3-030-02559-5_2","","",,,,,1,0.25,1,2,4,"This chapter looks at three generations of texts, beginning with Charlotte Brontë’s Jane Eyre. It establishes the important connection between two literary responses to Victorian literature…","","https://scholar.google.com/scholar?q=related:tAp8ZNxHLGEJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
1,"K Simonis","Lenses of Safari: Post-colonialism, Wildlife Tourism, and Lack of Representation of Skilled Tanzanians in Western Photography and Narrative",2016,"","core.ac.uk","https://core.ac.uk/download/pdf/232743007.pdf","https://scholar.google.com/scholar?cites=1988855438510734654&as_sdt=2005&sciodt=2007&hl=en",85,"2023-10-31 18:47:24","PDF","","","",,,,,1,0.14,1,1,7,"This project consists of qualitative interviews with 26 safari guides in Tanzania, and investigates the relationship between colonial framing of Africa and the impact the ‘single story’of …","https://core.ac.uk/download/pdf/232743007.pdf","https://scholar.google.com/scholar?q=related:Pj0J4nvVmRsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
1,"VA Melo, CP Rocha Junior","Sport, post-colonialism, neocolonialism: a dialogue as from fintar o destino (1998)",2012,"Revista Brasileira de Ciências do …","SciELO Brasil","https://www.scielo.br/j/rbce/a/7R7Ks7PZVnxLbmHQFVQkRQb/abstract/?stop=next&lang=en&format=html","https://scholar.google.com/scholar?cites=16634821761846421813&as_sdt=2005&sciodt=2007&hl=en",86,"2023-10-31 18:47:24","","","","",,,,,1,0.09,1,2,11,"A partir do diálogo com o filme Fintar o destino (Fernando Vendrell, 1998), considerado como um mapa que descortinou importantes questões do cotidiano caboverdiano, esse artigo …","","https://scholar.google.com/scholar?q=related:NSnL4EHC2uYJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"F CHEHBOUB","What is Post (-) colonialism? Problems with the Definitions",,"مجلة العلوم الإنسانية, 2015‎","revue.umc.edu.dz","http://revue.umc.edu.dz/index.php/h/article/view/1963","",87,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,,"… The first one presents a chronological view that regards “Post-colonialism” as an era that begins after the end of Colonialism, while the second one interprets the term as being a longer …","http://revue.umc.edu.dz/index.php/h/article/download/1963/2090","https://scholar.google.com/scholar?q=related:Eog2NU_9GNoJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"AA Nugraha",""" Understanding Theory of International Relations: Post Colonialism",,"researchgate.net","","https://www.researchgate.net/profile/Agung-Nugraha-11/publication/364647888_Understanding_Theory_of_International_Relations_Post_Colonialism/links/6355297a96e83c26eb48757c/Understanding-Theory-of-International-Relations-Post-Colonialism.pdf","",88,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,1,,"… was developed and also the post colonialism view of international relations. It will also analyze post colonialism as a critique of the Western tradition. Post colonialism is an important …","https://www.researchgate.net/profile/Agung-Nugraha-11/publication/364647888_Understanding_Theory_of_International_Relations_Post_Colonialism/links/6355297a96e83c26eb48757c/Understanding-Theory-of-International-Relations-Post-Colonialism.pdf","https://scholar.google.com/scholar?q=related:HpTG9yVzcjYJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
1,"WE Rosales, V Escobar","A Space for Race: Decoding Racism, Multiculturalism, and Post-Colonialism in the Quest for Belonging in Canada and Beyond",2020,"","JSTOR","https://www.jstor.org/stable/27081282","https://scholar.google.com/scholar?cites=11765493928724050583&as_sdt=2005&sciodt=2007&hl=en",89,"2023-10-31 18:47:24","","","","",,,,,1,0.33,1,2,3,"Colonialism in the Quest for Belonging in Canada and Beyond, Kathy Hogarth and Wendy Fletcher explore how race and racialization create tensions between groups and solidify the …","https://journals.library.ualberta.ca/cjs/index.php/CJS/article/download/29552/21449","https://scholar.google.com/scholar?q=related:l7KcVGRuR6MJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
21,"D Kołodziejczyk","Post-colonial transfer to Central-and-Eastern Europe",2014,"Teksty Drugie","rcin.org.pl","https://rcin.org.pl/ibl/dlibra/publication/edition/51837","https://scholar.google.com/scholar?cites=4991501578289501835&as_sdt=2005&sciodt=2007&hl=en",90,"2023-10-31 18:47:24","","","","",,,,,21,2.33,21,1,9,"… The present article is based on a thesis that post-colonialism is not … I will hereby present a critical overview of post-colonialism as a … Today, post-colonialism divides into thematic and …","https://rcin.org.pl/ibl/Content/51837/PDF/WA248_71048_P-I-2524_kolodz-post-colon.pdf","https://scholar.google.com/scholar?q=related:i1a_RT1gRUUJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"W Wang","Susan Barton's Voice and Friday's Silence from the Perspective of Post-Colonialism in Foe",2023,"Open Journal of Social Sciences","scirp.org","https://www.scirp.org/journal/paperinformation.aspx?paperid=127689","",91,"2023-10-31 18:47:24","HTML","","","",,,,,0,0.00,0,1,1,"… Their studies include feminism, narrative voice, deconstructionism and post-colonialism. This paper concentrates mainly on the current researches on the theme of post-colonialism. …","https://www.scirp.org/journal/paperinformation.aspx?paperid=127689",""
1,"LN Schuler","Cultural Tourism and Post-Colonialism in Hawaii",2015,"","scholarworks.uark.edu","https://scholarworks.uark.edu/anthuht/2/","https://scholar.google.com/scholar?cites=6581658142389880413&as_sdt=2005&sciodt=2007&hl=en",92,"2023-10-31 18:47:24","","","","",,,,,1,0.13,1,1,8,"This thesis explores tensions between tourism and Hawaiian self-representation. I discuss tensions between tourists, locals, and Hawaiians and how the role of each of these …","https://scholarworks.uark.edu/cgi/viewcontent.cgi?article=1001&context=anthuht","https://scholar.google.com/scholar?q=related:XcY0mjW_VlsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"A Mehmood, G Khan, S Ali","Post colonialism as Instrument of Partition",,"INTERNATIONAL JOURNAL OF ENGLISH …","researchgate.net","https://www.researchgate.net/profile/Henry-Kishore-2/publication/327363970_Feminist_Ideologies_of_the_West_and_the_East/links/5b8a3e3892851c1e123fa811/Feminist-Ideologies-of-the-West-and-the-East.pdf?_sg%5B0%5D=started_experiment_milestone&origin=journalDetail#page=28","",93,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,3,,"… The conceptual framework of this research work will depend mainly on the theories of post-colonialism. Postcolonial theory, often said to begin with the works of Edward W. Said and …","https://www.researchgate.net/profile/Henry-Kishore-2/publication/327363970_Feminist_Ideologies_of_the_West_and_the_East/links/5b8a3e3892851c1e123fa811/Feminist-Ideologies-of-the-West-and-the-East.pdf?_sg%5B0%5D=started_experiment_milestone&origin=journalDetail#page=28","https://scholar.google.com/scholar?q=related:ixRWhsapdykJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"SK Poland","Contemporary Literary Writing Trends.. Post-Colonialism as a model An applied Critical Study",2021,"Faculty of Education Journal Alexandria …","jealex.journals.ekb.eg","https://jealex.journals.ekb.eg/article_168648_10eeeed015c14438fea47f0235ad23a5.pdf?lang=en","",94,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,1,2,"… problem of the postcolonial critical discourse that deals with memory &identity &relationship between them، focusing on Saadallah Wannous text"" Rape"" as a model of post colonialism …","https://jealex.journals.ekb.eg/article_168648_10eeeed015c14438fea47f0235ad23a5.pdf?lang=en","https://scholar.google.com/scholar?q=related:7lzhGRC-x1kJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"S Kumar, H Kaur","Post Colonialism: Meaning and its Impact With Special Reference of the Writings of Ann Bhalla",,"researchgate.net","","https://www.researchgate.net/profile/Shravan-Kumar-24/publication/317717355_Post_Colonialism_Meaning_and_its_Impact_With_Special_Reference_of_the_Writings_of_Ann_Bhalla/links/594a179d0f7e9b0d85231d54/Post-Colonialism-Meaning-and-its-Impact-With-Special-Reference-of-the-Writings-of-Ann-Bhalla.pdf","",95,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,2,,"This paper elaborates the Colonialism and its impact on the literature. Colonialism is a term made up of'colony'etymologically it means Farm, settlement and landed state. The word …","https://www.researchgate.net/profile/Shravan-Kumar-24/publication/317717355_Post_Colonialism_Meaning_and_its_Impact_With_Special_Reference_of_the_Writings_of_Ann_Bhalla/links/594a179d0f7e9b0d85231d54/Post-Colonialism-Meaning-and-its-Impact-With-Special-Reference-of-the-Writings-of-Ann-Bhalla.pdf","https://scholar.google.com/scholar?q=related:kLk8mOzBRMoJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
1,"GL Ribeiro","Why (Post) Colonialism and (De) Coloniality Are Not Enough: A Post-Imperialist Perspective 1",2014,"Brazil Emerging","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780203482131-12/post-colonialism-de-coloniality-enough-gustavo-lins-ribeiro","https://scholar.google.com/scholar?cites=5674762711316219363&as_sdt=2005&sciodt=2007&hl=en",96,"2023-10-31 18:47:24","","10.4324/9780203482131-12","","",,,,,1,0.11,1,1,9,"The need to examine knowledge production in relation to location and subject position is a consolidated trend in several theoretical approaches. In fact, this is a well-known postulate …","","https://scholar.google.com/scholar?q=related:48WiqJ7OwE4J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"S Norbakhsh, A Farzad","components of Post-colonialism Mehdi Akhavan-Sales poem",2019,"Scientific Quarterly of Interpretation …","dehkhoda.karaj.iau.ir","https://dehkhoda.karaj.iau.ir/article_667550.html?lang=en","",97,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,2,4,"… the consequences of colonialism on colonial discourse analysis is Post-colonialism studies. Edward Said the real founder of theory post-colonialism , The basis of his theory in his …","https://dehkhoda.karaj.iau.ir/article_667550_738bb4ac909ebc82fa9ec680d42d646b.pdf","https://scholar.google.com/scholar?q=related:QcHnq49norsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"J LIU, Y LIU","A Post-colonialism Approach to Intentional Mistranslation—Comparative Study of Two English Versions of Shuo Ren",2022,"Journal of Literature and Art Studies","davidpublisher.com","http://www.davidpublisher.com/Public/uploads/Contribute/628da88700835.pdf","",98,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,2,1,"… 1.1 Post-colonialism Translation Theory Since the rise of post-colonialism theory in the late 20th … The combination of post-colonialism theory and translation studies enables translation …","http://www.davidpublisher.com/Public/uploads/Contribute/628da88700835.pdf","https://scholar.google.com/scholar?q=related:htuyw_eM2pIJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"L Fylypovych","POST-COLONIALISM AND RELIGION: UKRAINIAN CASE",2019,"… Vashkevych, Doctor of Philosophy, Professor; Aita …","enpuir.npu.edu.ua","https://enpuir.npu.edu.ua/bitstream/handle/123456789/24478/?sequence=1#page=40","",99,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,1,4,"If colonialism is understood as the state (and its apology) of the total dependence of a certain part of society, community, territory, sphere of activity from the metropolis–from the rest of …","https://enpuir.npu.edu.ua/bitstream/handle/123456789/24478/?sequence=1#page=40","https://scholar.google.com/scholar?q=related:3INcHgrIDCAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"M Muzaffar, M Ahsan, A Naveed","Why “Post-colonialism” for Colonized and “Renaissance” for Colonizers? A Comparative Analysis of Deconstruction and Postcolonialism",2022,"International Research Journal of …","irjei.com","http://irjei.com/index.php/irjei/article/view/136","",100,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,3,1,"… Post-colonialism is a negative term that is imposed on the once colonized subjects by the … and in the present era post-colonialism is here to subjugate and exploit our present as well …","http://irjei.com/index.php/irjei/article/download/136/104","https://scholar.google.com/scholar?q=related:HD1xvBehI4MJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"S Chopra","Queerly as the Night: Towards Post-Post-Colonialism, a Theory of Rhizomic Intelligence",2018,"","digitalcommons.du.edu","https://digitalcommons.du.edu/restrictedetd/27/","",101,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,5,"Queerly as the Night is a personal and mythic denial of post-colonialism. The manuscript works to deliver accounts of contemporary colonialism between an American daughter and her …","","https://scholar.google.com/scholar?q=related:p902qPGGOo4J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
5,"IM Bhat","Diaspora, Colonialism and the main postcolonial theories",2015,"World Wide Journal of Multidisciplinary Research and …","wwjmrd.com","http://wwjmrd.com/upload/diaspora-colonialism-and-the-main-postcolonial-theories.pdf","https://scholar.google.com/scholar?cites=15181966419116913636&as_sdt=2005&sciodt=2007&hl=en",102,"2023-10-31 18:47:24","PDF","","","",,,,,5,0.63,5,1,8,"… Post colonialism followed colonialism and the colonized countries got freedom. The native overcame political and cultural imperialism. There appeared dozen of writers from the third …","http://wwjmrd.com/upload/diaspora-colonialism-and-the-main-postcolonial-theories.pdf","https://scholar.google.com/scholar?q=related:5HNfSwUusdIJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
22,"G Van Stam","Chapter two the coming-of-age of super-colonialism",2017,"African studies in the academy: The cornucopia of …","books.google.com","https://books.google.com/books?hl=en&lr=&id=gmAyDwAAQBAJ&oi=fnd&pg=PA13&dq=%22post+colonialism%22&ots=i9cAX2vXdx&sig=o4WAUZKdDuzq8fqZWDhJxdjSuW0","https://scholar.google.com/scholar?cites=9641157078647768688&as_sdt=2005&sciodt=2007&hl=en",103,"2023-10-31 18:47:24","","","","",,,,,22,3.67,22,1,6,"… Post-colonialism seeks to talk about human consequences of external political … in post-colonialism, unearthing (ongoing) orientalism, although he did link his work with post-colonialism …","","https://scholar.google.com/scholar?q=related:cAaLMEhFzIUJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"JJW van den Bergh","Identity &Post-Colonialism",2021,"","arno.uvt.nl","http://arno.uvt.nl/show.cgi?fid=156319","",104,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,1,2,"… One could write an entire book on the different themes, structures, uses of language, and writing style with regard to the portrayal and performances of identity and post-colonialism …","http://arno.uvt.nl/show.cgi?fid=156319","https://scholar.google.com/scholar?q=related:0rpKhAcMHt0J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
60,"J Parsons, K Harding","Post-colonial theory and action research",2011,"Turkish online journal of qualitative inquiry","dergipark.org.tr","https://dergipark.org.tr/en/pub/tojqi/issue/21391/229347","https://scholar.google.com/scholar?cites=8571902295669952628&as_sdt=2005&sciodt=2007&hl=en",105,"2023-10-31 18:47:24","","","","",,,,,60,5.00,30,2,12,"… The authors contend that post-colonialism theory calls for justice and seeks to speak to social and psychological suffering, exploitation, violence and enslavement done to the powerless …","https://dergipark.org.tr/en/download/article-file/199721","https://scholar.google.com/scholar?q=related:dFDD1riD9XYJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"AKS Piper","Post-Colonialism and the Reinterpretation of New Zealandâ€™ s Colonial Narrative: Hekeâ€™ s War",2016,"Australian Folklore","journals.kvasirpublishing.com","https://journals.kvasirpublishing.com/af/article/view/358","",106,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,7,"… postcolonialism has seen a blossoming of new ways to construe past events. Post-colonialism … Rather, this paper will focus on the impact that post-colonialism has had on the historical …","https://journals.kvasirpublishing.com/af/article/download/358/413","https://scholar.google.com/scholar?q=related:weYq3FMHI_8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"HD Söebech",""" Handritin heim!"": Post-colonialism and the Icelandic-Danish Dispute over the Arnamagnæan Manuscripts",,"skemman.is","","https://skemman.is/handle/1946/43720","",107,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,,"… To clarify the ubiquity of colonialism, I will explore the overlapping concepts of post-colonialism, neocolonialism, and coloniality, referencing the literature of various scholars, including …","https://skemman.is/bitstream/1946/43720/1/Handritin_Heim_HrafnhildurDS.pdf","https://scholar.google.com/scholar?q=related:hlPCazehcOwJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"YMS Miguel, YMS Miguel","Sexiles:(Post) Colonialism and the Machine of Desire",2014,"… : Rethinking Intra-Colonial Migrations in a Pan …","Springer","https://link.springer.com/chapter/10.1057/9781137413079_7","",108,"2023-10-31 18:47:24","","10.1057/9781137413079_7","","",,,,,0,0.00,0,2,9,"In the Fall of 2007, while teaching my course on “Queer Latin America,” I began my class by proposing a discussion of the term “sexile.” According to Manolo Guzmán, this term refers to “…","","https://scholar.google.com/scholar?q=related:jLcJXITHFcEJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"Y Noon, M Qasim, G Ahmad","Post colonialism discourse and novel “Khai Chaand Thay Sare-Asmaah”",2023,"Zaban-o-Adab","zabanoadab.gcuf.edu.pk","https://zabanoadab.gcuf.edu.pk/index.php/1/article/view/135","",109,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,3,1,"The novel of Shams-ur-RehmanFarooqi"" Kayi Chand Thy Sare-Assmaah"" depicts the culture of Hindu Muslim In the nineteenth Century, The focus of the article is on the occupation of …","",""
21,"DG Sawant","Perspectives on Postcolonial Theory: Said, Spivak and Bhabha",2011,"Literary Endeavor","academia.edu","https://www.academia.edu/download/52290963/perspectives.pdf","https://scholar.google.com/scholar?cites=15155386387172710202&as_sdt=2005&sciodt=2007&hl=en",110,"2023-10-31 18:47:24","PDF","","","",,,,,21,1.75,21,1,12,"… Some critics argued that, the post colonialism is the … Here the focus point is to discuss post colonialism as a literary … century, the term ‘Post colonialism’ has gained carrency and …","https://www.academia.edu/download/52290963/perspectives.pdf","https://scholar.google.com/scholar?q=related:Olc4WZ-_UtIJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
2,"MO Pereira, S Barros, MAF Oliveira","Reflection about of the Brazilian public politicians in the context of post colonialism",2010,"Journal of Nursing UFPE","periodicos.ufpe.br","https://periodicos.ufpe.br/revistas/revistaenfermagem/article/viewFile/6210/5458","https://scholar.google.com/scholar?cites=2719727290163556834&as_sdt=2005&sciodt=2007&hl=en",111,"2023-10-31 18:47:24","PDF","","","",,,,,2,0.15,1,3,13,"Objectives: to describe the public policy on mental health in Brazil and hold a reflection from the perspective of the standard of post-colonialism, by portuguese sociologist Boaventura …","https://periodicos.ufpe.br/revistas/revistaenfermagem/article/viewFile/6210/5458","https://scholar.google.com/scholar?q=related:4nEiiI9pviUJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
13,"FW Twine","The fertility continuum: racism, bio-capitalism and post-colonialism in the transnational surrogacy industry",2017,"Babies for sale","","","https://scholar.google.com/scholar?cites=4745793673885797623&as_sdt=2005&sciodt=2007&hl=en",112,"2023-10-31 18:47:24","CITATION","","","",,,,,13,2.17,13,1,6,"","","https://scholar.google.com/scholar?q=related:90xCvTNy3EEJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
